,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx1732,11.081390762329102,274.832421875,1907.1994689941405,3.8094954967498778,10.597029829025269,132.6164779663086,7.245645117759705,2.7946108579635625,1.6315598249435426,87.62233772277833,2.4872531056404115,0.91413035094738,4.87758915424347,122.59208717346192,1.1950173079967499,3979.325158691406,6.261597013473511,9.280350303649902,1.8590673744678496,7.458381772041321,585.4854064941406,2527.858740234375,4775.441381835937,70.32567710876465,7644.619213867188,11.068992280960083,7.482385015487671,10.604478931427003,615.2833831787109,0.7875424057245255,2295.497534179687,2.0958311915397645,1885.26376953125,38.302170562744145,3378.329736328125,1.6929485142230987,1.5202714264392854,3.2579239845275882,285.1797698974609,2.0952003955841065,6.641879248619079,816.3750946044921,1.3133175134658814,1.6142956018447876,0.4371416494250298,0.5962883502244949
Spotx1733,0.29008707255125044,0.2070454590022564,0.7165414065122604,0.7522536784410477,1.1845750868320466,0.7130962818861007,0.3109138548374176,1.7230158925056456,258.81090545654297,0.6111796945333481,1.001154187321663,0.7279487401247025,2.369246077537537,173.61918792724612,0.9335891455411911,1.2747337222099304,1049.9543395996093,1.1043547153472901,0.697082445025444,1.0679122388362883,10.871615219116212,0.45700059980154034,0.48266216814517976,0.7710245192050934,1348.1860656738281,0.7854829132556915,4.222622346878052,531.195736694336,0.2453303143382073,159.1959930419922,1.731742173433304,617.6956939697266,4876.547143554688,0.42267064005136495,1159.7987854003907,0.6139631181955337,0.3469454199075699,6165.065747070313,1541.655291748047,0.35993541777133947,0.36304513067007066,2802.514404296875,0.29814713448286057,0.9479014933109284,1.5026402413845064,0.17403978556394578
Spotx1734,0.03599457405507565,0.033348373696208,0.05178044307976961,0.05139623619616032,0.051912146620452404,2.031135481595993,6373.055737304687,1.1425671041011811,1.0846827685832976,585.799853515625,1040.8518981933594,1.7043175637722017,2.0057685732841493,4.765389919281006,0.8861494779586793,0.9569525808095933,0.8495609164237976,0.9552873641252518,0.9114722907543182,10.146336698532105,213.0640525817871,4.0719883203506475,5960.988818359375,12.742238187789917,2.7306819796562194,3.2674949526786805,8.92824773788452,2.9928822040557863,324.6877578735352,1.0180341958999635,5.887958931922913,1633.959002685547,12243.406494140625,0.5165619283914566,1110.3464782714843,8.462531280517577,492.7132049560547,4.267396378517151,20.532872104644774,0.5609866559505463,3.6897049427032473,0.2586329393088818,182.662442779541,1.3601519227027894,0.5070446938276291,1.0267403572797775
Spotx1735,0.011010689148679375,0.009205125458538533,0.005928642884828151,0.006408328399993481,0.03205892369151116,0.14163801446557048,0.25645820796489716,0.7023974031209946,0.16864029988646506,0.19020133614540102,0.2671557083725929,0.16038590371608735,0.9773225426673889,3265.296228027344,1419.1046997070314,7657.059912109375,1.0149024784564973,1813.8507629394533,3.589659380912781,0.3692809909582138,88.80960655212402,1.1621860444545744,1385.137921142578,0.10756123438477516,0.13227969408035278,0.23983942046761514,0.12274384126067164,0.13749298825860023,0.2119690217077732,0.10631823390722275,3.428968620300293,85.29642257690429,2812.6492553710937,0.3518734708428383,1247.7686157226562,0.37490625977516173,0.15323112830519675,1257.52412109375,0.009799380693584681,0.2337071739137173,0.1474958971142769,0.04311784021556377,0.05986143313348294,0.030942724086344242,0.03281699512153864,0.09462388791143894
Spotx1736,1328.8699707031249,0.6999900132417679,1585.435528564453,1.125223845243454,0.5204477339982987,0.33819543421268466,1.481632572412491,0.5839729964733125,9.282840299606324,3.321245813369751,50.75819969177246,142.70309982299804,1.9301087200641633,3.279338800907135,108.66495246887206,1.4979327023029327,0.6591576784849167,0.9014726221561432,0.27056950330734253,0.6825384557247163,151.666300201416,1.0328998625278474,0.2904826655983925,0.31119416207075123,0.7919049054384232,0.2246830001473427,0.49279693216085435,4679.27705078125,7.252659177780151,1155.331005859375,37.288221549987796,4.04404091835022,6283.758032226563,313.16291961669924,8926.260937500001,4.467493605613709,0.6117382764816284,2.690357041358948,0.7637978404760362,12.229230356216432,159.83490295410155,9.834154319763183,108.0689193725586,0.1270825680345297,0.10457238443195821,0.17739241495728494
Spotx1737,1312.8792602539063,3.342724430561066,2.8988952159881594,0.6853916436433792,0.17140732258558272,0.7897208958864212,1.4224975943565368,5532.9027099609375,0.35915114879608157,1.321292620897293,41.52085590362549,0.9046161264181137,3.6366573691368105,1066.953546142578,2.1747116804122926,1.1704746544361113,0.7817094534635545,4.464819693565368,0.3342813029885292,0.9695250898599624,619.903530883789,136.6865188598633,5581.2818603515625,2.2203891158103946,5.101285839080811,2.6073600530624392,1.437408578395844,349.04100799560547,1.3812220573425296,28.33683032989502,2.72710953950882,0.7716154247522354,6983.841601562501,5.082739853858948,5916.349462890625,4.782642769813538,1357.3610534667969,226.88591613769532,0.01956338882446289,1.7495795845985413,2.9951764345169067,0.4174994304776192,0.08218187876045703,0.22572365775704384,0.8889476776123046,48.46916484832764
Spotx1738,2.488800847530365,1325.6465576171875,883.914437866211,3.9924976706504824,1.40111922621727,2.993912243843079,3.875134563446045,0.8703454494476319,1.6025396049022678,1.9243756055831909,2.670338821411133,2.6639819145202637,5.299459791183471,17.077498340606688,0.761877891421318,4.460319614410401,3748.315686035156,1.6287469327449797,0.5547552675008773,2.1174326181411742,1218.3456970214845,0.9334199905395508,3902.6493530273438,1792.1839782714844,56.624800491333005,2.508550250530243,4.966527700424194,9.679056549072266,0.48746163994073877,11.17883996963501,1.7949722051620485,22.480050373077393,5122.519067382813,1.1459068953990936,7388.870629882813,1.791486269235611,1.661747568845749,90.19304351806642,33.72843132019044,1.7387670874595642,247.47921295166014,0.6246818214654922,1.0231801867485046,9.134107398986817,2.6031730413436893,0.9292290478944779
Spotx1739,718.7528228759766,0.23432547003030776,0.9587889552116394,0.223823182284832,0.5387582272291184,0.09022553153336048,0.22612652331590655,0.12754198387265206,0.10753196515142918,0.14673858135938644,0.4278424844145775,0.4105685621500015,0.14207294285297395,0.08177135027945041,0.10681841596961021,0.101561738550663,0.3329939886927605,0.11376850903034211,0.05920235738158226,0.16463993713259698,536.8392333984375,805.0632598876953,9603.583935546874,2.5329636693000794,426.8667175292969,0.6567492067813874,27.261249351501466,546.1490173339844,0.19937702119350434,0.2765787199139595,0.3390827894210815,0.1970323145389557,0.08689336180686952,0.17282563745975493,609.4796966552734,395.6655471801758,0.3498568683862686,0.4659348487854004,0.015301536396145822,0.7966777592897415,0.0639680115506053,0.7040111720561982,0.8489928543567657,95.830814743042,0.6876626133918762,0.13260880708694459
Spotx1740,0.06026913318783045,0.054683660902082924,0.029528299812227488,0.04375947248190642,1.2626414835453035,16.07574214935303,13.67989273071289,0.46540813446044926,4.856854772567749,2.6021318793296815,20.4476450920105,15.841678142547607,2.3977323651313784,41.402128791809076,0.8342703670263291,4466.941821289062,9.00381226539612,2.318588924407959,0.39778892397880555,2.3826261997222904,3.9979785442352296,557.6662139892578,0.24249322786927222,155.11652069091798,437.36356811523433,1.669459915161133,1503.7388916015625,0.7827311486005784,16.297655963897707,166.88842849731444,68.3999179840088,1143.4818237304687,7866.416406249999,236.54431610107423,1154.0389526367187,3.432693839073181,2.963550388813019,17.93868417739868,0.06335784904658795,5.009376502037048,0.4340195208787918,6.175928092002868,14.409164619445802,1.5905867874622346,0.24337252750992777,2.0697435736656193
Spotx1741,0.10911359377205372,0.08225029855966567,0.05399225577712059,0.03951657749712468,330.96498565673824,16.47505989074707,2982.7813232421877,0.4022600740194321,0.3028885304927826,0.4692418724298477,0.9012791007757186,3.195165526866913,1.7504727244377136,1.065389710664749,1.1429099023342133,1.4730985403060914,0.43479445725679394,1.7184319734573363,12.059723997116087,2.719425654411316,0.20414033383131028,1510.9049194335937,10962.148046875001,2.224139940738678,2.1390569686889647,3.764362764358521,2911.119030761719,132.39884567260742,0.42252903729677205,0.4883258357644081,794.2712890624999,1.9472883641719818,0.5403636932373046,1.1715027987957,1.3084787607192994,3722.360388183594,1.1114520490169526,5.8739256143569945,0.030854458641260865,0.3684231206774712,0.04700913876295091,0.271787591278553,0.5910097837448122,24.026516437530518,0.2069796495139599,0.24635877162218095
Spotx1742,8.108988475799562,3.314428079128265,2748.212573242188,128.86701431274415,13.483578205108643,14.076089191436768,7.333423614501953,99.95157203674316,425.06956939697267,7.154396724700929,134.06452560424805,11.36063632965088,11.214450120925905,5168.921337890625,510.08345184326174,5074.771752929688,355.47681121826173,9.64100685119629,25.528695583343506,1154.2420043945312,2504.166943359375,4.027922344207764,5812.160205078125,2183.635729980469,518.0432189941406,6.216823935508729,108.0692668914795,4614.474536132812,5.544541692733764,245.73194961547853,2130.5853271484375,88.20860633850097,4898.687353515626,80.15664558410644,4.812464022636414,12.895581483840942,5.1718178510665895,7925.471630859375,90.86738662719726,1.949848860502243,2.4977516651153566,1.0826042711734771,0.47716026455163957,34.065984916687015,0.7150054097175599,1.068060690164566
Spotx1743,0.16795525923371318,1.0938992440700532,0.3284817084670067,934.074560546875,0.3273961961269378,3219.355261230469,1.233157813549042,7.192449140548706,57.335164070129395,836.2292297363282,0.18513726443052292,1.2884618282318117,1.2170854806900024,17.971418190002442,1.1155203342437743,12498.975390625,311.9031799316406,1660.0441162109375,0.7933286190032959,3.362482249736786,0.3374302119016647,0.08940572403371334,0.14381107538938523,0.3104985490441322,0.38329182714223864,0.2695989921689034,0.25006926655769357,1.4049253463745117,0.7058421850204467,0.6634629696607589,0.34027871638536455,1066.57001953125,5892.920141601563,0.1251253593713045,2605.1947265625,0.6305491477251054,1.710233747959137,0.33956322968006136,0.018162903282791375,0.38775430470705036,3.4315522193908694,0.15364150702953341,0.26179392635822296,30.87733554840088,4.363438224792481,0.1961964011192322
Spotx1744,0.028755516000092032,0.03265328090637922,0.02523299027234316,0.02486202334985137,0.05221952814608813,1.0242920398712159,4.235626196861268,0.3738889694213867,0.4833541363477707,3.7036577701568607,0.7735655993223192,0.30252558887004855,0.5770212143659592,0.2829313829541206,2159.3800537109373,1.228906512260437,0.9389913678169252,1.0308051526546478,178.85414047241213,0.5646477282047272,0.3341206938028336,4866.421533203124,3711.9423583984376,225.98353271484376,2.6124404072761536,1.100476235151291,3.313147008419037,1.1864982903003694,88.41931457519532,1.058985149860382,676.6979248046875,1.224576961994171,607.4114562988282,1.1312431871891022,1005.8778594970703,401.01818389892577,0.4065339699387551,0.2394755303859711,0.03207477685064077,12.09388837814331,0.07429967485368252,0.7422176480293274,0.06966432966291904,1.682805210351944,4.894588208198547,0.07124146856367589
Spotx1745,0.006647399696521461,0.007595330313779414,0.011289442190900445,0.00790224764496088,0.005430694413371385,2026.5908325195314,0.13224912360310556,7.035441660881043,0.09871940985322,0.44990331232547764,374.56618804931645,0.26043872982263566,1.9053162872791292,1.2772686302661898,2.6397267341613766,0.4285795286297799,0.43193406015634533,0.5982904136180879,0.41042267382144926,3914.342492675781,0.052073499560356146,0.0603137031197548,0.9035041242837907,0.04660585075616837,0.04937033727765084,0.08045023158192634,0.02953446116298437,0.04762051142752171,2552.153466796875,0.21706294268369675,1325.8660217285155,1684.4299255371093,12418.532666015626,0.07324723787605764,0.03140038251876831,0.05408357903361321,0.02886961689218879,0.14929379597306253,12.25017409324646,0.06749899201095105,0.05498875081539155,0.011537759099155664,0.19226747006177902,146.01926956176757,87.30359191894532,0.13706383630633356
Spotx1746,1215.4851928710937,0.36499378085136414,1260.1897094726562,92.3938201904297,0.5073536306619644,1.2512342810630799,1646.8657043457033,0.2400025635957718,0.5149701178073883,0.3329621091485024,1.112677794694901,1.3562874019145967,1.4773930490016938,1.9810864865779876,1.5226729631423952,4.311226439476013,0.5624076455831528,0.33038049787282947,6.449297404289245,2085.302526855469,1.5053759872913364,449.5262115478516,4261.825024414063,1.751605933904648,1.0288638651371003,3.092662978172302,1.7120499014854431,2.166072034835816,69.18510856628419,0.5729185938835144,289.7217788696289,2.139293110370636,0.6761166095733643,1596.9304748535155,1290.690606689453,1121.8832885742188,2.1062936425209045,24.631834316253663,1307.5611999511718,0.729009610414505,0.10293013677000999,1041.75361328125,0.04809361528605223,0.10878989845514299,0.16291118785738948,3.7784831285476685
Spotx1747,0.006554740341380239,0.01748717213049531,0.005578660499304533,0.010015526972711087,0.006583950738422573,0.5827514320611954,246.02558975219725,0.18039902076125147,0.3535110279917717,0.27277985364198687,0.4049281910061836,0.44030098468065265,0.2950160980224609,0.09845150485634804,1.1151330292224886,0.2523976169526577,4.621159195899963,0.16088948398828506,0.12464807331562043,1.7977306962013244,1.1389306902885439,3526.562292480469,3877.03876953125,789.948110961914,1.1111527621746065,0.7702660173177719,1.946231472492218,0.19691306427121164,0.4181019470095635,0.09420389868319036,946.9926147460938,473.9854461669922,10331.81259765625,0.333305224776268,0.09743237644433976,0.13365856632590295,0.08520970530807973,3.1305106043815614,0.007751685776747764,63.15316791534424,0.1642697349190712,0.39788436144590383,0.0390944542363286,0.03712198399007321,0.9916043639183044,0.7508827269077301
Spotx1748,0.005539352493360639,0.006633625482209027,0.004930730490013958,0.009203534945845604,0.0024407757679000496,0.08963728286325931,0.05532063096761704,53.96575164794922,0.018485023360699418,0.25173167511820793,0.25425129681825637,0.0831253096461296,0.05850609447807074,0.06314234286546708,0.05958321094512941,0.07032856792211532,0.11475105173885823,0.03933347240090371,0.06240084376186132,0.06528096348047258,0.9428819924592972,1344.0707031250001,5683.378686523438,0.19098033234477044,0.7549368917942048,0.14155926853418352,1342.3871826171876,126.15171165466309,0.10615472495555878,0.0352106835693121,0.020434086304157974,0.01938664326444268,0.009357125218957662,0.8029282093048096,3637.4656982421875,0.08288078419864178,0.0415842317044735,0.1104841660708189,0.0063767893705517055,0.03017405476421118,0.006063452991656959,0.01747883222997189,6.2510795354843145,0.2045450583100319,0.367657308280468,0.11188590414822103
Spotx1749,4.745908737182617,9.237279653549194,734.9035980224609,5.540938806533814,0.49718765914440155,0.5251512259244919,2.0219815969467163,2.188742351531982,1.2399213731288912,0.9714312493801117,0.5837562680244447,0.5877611845731735,1.7346046805381774,0.8960103482007981,1.1111779630184175,0.799544107913971,0.9695793747901916,0.9753779590129852,0.561194658279419,0.7903988748788834,492.4142181396484,6.700853300094605,3928.738244628906,2.1786672711372375,5.394282412528992,2.0850444436073303,15.014806652069094,969.6246978759766,0.7449315518140793,0.5780503779649735,10.09816632270813,931.8150909423829,2585.7395874023437,0.8415323793888092,3191.607287597656,76.10644264221192,0.8744857758283616,192.83841857910156,0.07311711385846138,4.338725328445435,34.665849113464354,4.508328557014465,0.06736779883503914,0.06880021840333939,0.08643940016627312,0.14034615978598594
Spotx1750,0.2520992584526539,0.06926975212991238,0.16613451093435289,0.0543345982208848,235.01578750610352,58.47614002227784,0.4269041076302528,0.5771986156702041,78.93723258972167,12174.66787109375,2.089462983608246,727.7391235351562,1.478059560060501,0.6722011327743531,3.9953598260879515,0.4058380514383316,0.6925335943698884,1.1534888029098511,1.7275419950485231,0.4022510796785355,0.1303268671035767,0.49002324938774117,2759.160668945313,3.0595651388168337,790.7778564453125,12.87134747505188,3.6406049132347107,8.109974098205566,8.705825519561769,1.2137704610824585,48.90986881256104,1547.630419921875,5.061047172546387,36.26784591674805,0.3552793398499489,1.1865530908107758,59.028656578063966,0.806383627653122,0.08120649568736553,44.92290134429931,0.18084980696439745,72.77313995361328,0.07876966819167137,60.287336921691896,0.3118787214159966,0.35653758645057676
Spotx1751,0.46779912114143374,0.28472902029752734,729.3165832519531,0.7132346034049988,0.13359082490205765,1.2244881749153138,1.0940464973449708,3.0436068654060366,0.5588697791099548,0.30614022463560103,0.1785064622759819,0.24154044538736344,0.539541807770729,0.1713363528251648,0.18751366809010508,0.14705607742071153,0.5650515317916871,0.3182884380221367,0.2215418428182602,0.49509930610656744,0.9528867244720459,868.4594970703125,4165.444360351563,25.70224018096924,1.6947573125362396,879.54931640625,2.1972140192985536,144.0116439819336,44.47750263214111,1.1060534417629242,0.4470483988523483,2.304392719268799,2520.686999511719,85.95573196411132,2316.4843017578123,319.28602600097656,1.1276054441928864,2183.412280273438,0.023404649551957847,0.08131357096135618,0.34699011594057083,0.14928902313113218,0.07666250839829446,0.34490209966897967,24.93557233810425,0.4932900860905647
Spotx1752,888.377865600586,0.13436196148395538,579.9979064941406,0.06812014244496822,0.47896526753902435,0.2540461279451847,0.2588429406285286,0.11547036021947861,1.5867214262485505,0.9097078502178193,0.9469139486551285,0.4310916766524315,0.3532949641346932,0.5849252074956894,516.9197052001953,0.3186416372656823,0.7248644351959228,0.305611889064312,0.09500172734260559,0.2665305733680725,131.87352828979493,0.1946284182369709,336.8415100097656,0.09094231352210046,0.07250630632042884,0.08969614319503308,0.056566422618925576,0.06867498531937599,0.05216310154646635,93.05611534118653,176.38897399902342,1107.1509155273436,6698.040209960937,0.03114494290202856,0.09636899232864381,1.2937983572483063,0.18944212347269057,0.39829791337251663,0.014174988213926553,0.1733105704188347,0.2232201986014843,23.34647226333618,2.031856781244278,0.19384462162852287,28.971386337280272,0.17131778150796892
Spotx1753,0.36798302084207535,119.05487251281738,550.6793273925781,0.06704294495284557,0.05058319214731455,0.05223859660327435,0.0820627149194479,5.989339876174927,0.171391162276268,0.048234019055962564,0.09855923019349574,0.1338280536234379,0.40402214229106903,1.4411694943904878,0.3040615275502205,0.23195771500468254,0.11481327414512635,269.1895523071289,0.13981400281190873,0.14638711959123613,180.47641220092774,0.05851875171065331,1806.7114196777345,0.041273556835949424,0.04201492294669151,0.05212486870586872,0.055024319887161256,0.1277126781642437,29.436240577697752,0.03367010708898306,0.0556546051055193,889.9478302001953,5880.700830078124,0.014510650699958206,0.05752153377979994,0.17503671944141388,0.03136924589052797,0.30943624526262287,0.005857827863655984,0.0664311707019806,0.021829036343842746,0.055218513868749146,0.09364621527493,0.006142280483618379,0.00537294871173799,0.7981443971395493
Spotx1754,0.01544638304039836,0.011490960605442524,0.018257305212318897,0.020574799645692112,0.02906690575182438,0.9610367566347122,3911.2457397460935,0.8426011949777604,289.0397445678711,1434.9107360839844,0.10178758949041367,0.07208229638636113,0.37928339689970014,0.17665630653500555,0.26543630957603453,0.711483183503151,8518.7447265625,798.2682647705078,0.24312072768807413,2.3805622458457947,0.20741522759199144,0.07407682575285436,0.028151963651180268,0.16341467425227166,0.30337034910917293,0.11805338859558107,0.16029498726129532,0.19259255453944207,957.5977447509766,0.7284544944763184,0.04135657586157322,0.035320245474576954,0.06594210453331471,0.07396578453481198,4336.437768554688,0.3148129880428315,6.920305705070496,0.13944864571094515,0.0291459321975708,0.6066352665424347,0.033640440180897714,1764.7472229003906,0.08088072724640369,0.17681224197149276,0.2174887649714947,0.05166255999356509
Spotx1755,0.4714376598596573,0.2597170516848564,1.2696712136268617,0.18931061401963234,0.19159217774868012,192.056689453125,1.450374275445938,2.2304277420043945,0.1558935843408108,0.6413564175367356,0.4504070013761521,0.7422633111476898,0.8530442893505097,1.4674037396907806,3276.011303710937,1.3457656383514405,0.36698086708784106,1.586090499162674,19276.314355468752,1.1637204825878145,6.644523811340332,1882.392889404297,10055.93017578125,4.01922950744629,1637.6289672851562,2.6125454783439634,2971.266455078125,1.0534235537052155,1.1410905420780182,0.8014744341373444,0.26381322294473647,1.3211055874824524,1300.8868896484375,19.71999063491821,0.257185535132885,0.5659405887126923,0.7755148023366929,8.893203687667846,10.307224988937378,1.3079265713691712,0.2990987002849579,0.302437274158001,0.10434848740696909,0.17400087416172028,492.5126953125,0.4867599561810494
Spotx1756,0.7717927038669586,0.022444087360054255,952.7145568847657,0.016882626991719007,132.42477951049804,0.002175256283953786,0.0025988981011323634,0.027672649919986726,0.028782345633953814,0.08823356516659261,0.008886100864037872,0.012260793149471285,0.006254351395182312,0.006565145216882231,0.012984178168699144,0.0041317383525893096,0.009584673168137669,0.0075523173203691845,0.054966472834348676,0.0016896670451387763,1975.285137939453,0.005685363966040313,2323.016162109375,0.003864437120500952,0.0046040568966418515,0.0026740786270238463,0.005249096662737429,0.018624846823513508,0.003322150651365519,0.004523580218665302,0.0031658652937039734,0.011070764204487209,0.0034630222828127446,0.004094167239964009,0.0026752873905934397,0.002694256789982319,0.0041709780693054204,0.003456632629968226,0.005180462542921305,1.1978021383285524,586.8311309814453,0.11395023092627526,1.5343797564506532,0.002521519572474063,0.0036989124375395475,0.0035496728844009342
Spotx1757,50.81752796173096,759.0771728515624,2.120445811748505,1.2305932104587556,5.548244929313659,6.022953534126282,0.6606948465108872,1.073117995262146,0.33740131705999377,0.5394416987895966,0.5186934381723404,0.28825128078460693,0.5101153045892716,1.7915456354618073,2.2683076739311216,0.8857922732830048,0.8198178887367248,1.4466004967689514,6623.765380859375,0.979532477259636,44.72424259185791,77.16722793579102,0.6027017802000046,1.983757734298706,11.634678792953492,2.3907000422477727,1634.8347961425782,13.420373821258545,573.6762573242187,9.036257791519166,0.7150379568338395,1127.4780700683593,1994.10205078125,31.83646240234375,4443.206713867187,18.642742729187013,2.2109601736068725,848.4579437255859,0.16758024841547015,2.2291234850883486,24.515057182312013,1.211354023218155,26.203398609161376,0.6707962632179261,0.21283452063798905,0.5867922991514205
Spotx1758,1.8558441936969758,1806.254052734375,2268.09521484375,1250.2063110351564,4.8498317956924435,0.4441922053694725,0.25630504786968233,0.2150420628488064,0.22512377724051474,3.0066948533058167,0.17093947976827625,3.159733104705811,0.10454820692539216,0.05302566215395928,0.08151114843785763,0.09728094190359116,0.2965312778949738,0.0681011751294136,0.14895822778344153,0.23736288845539094,212.50867996215823,0.8413129061460495,4464.212939453125,0.17770350426435472,2769.1561767578123,0.3677600875496864,0.31068847626447677,1283.36494140625,2534.486218261719,2.3044533252716066,0.11320007704198362,0.11124672256410123,0.06357137225568295,0.3974110469222069,5946.553149414062,0.3248004764318466,2.5465760231018066,132.3017791748047,0.22869074121117594,27.164612770080566,1.6535050094127655,1.683853805065155,89.70384292602539,0.8480830073356628,1.1672676086425782,0.04948266111314298
Spotx1759,2.575390875339508,4.903285336494446,3574.468664550781,3.2541235804557798,3.4766890287399295,125.61190986633301,14.966206789016725,1593.458612060547,23.928000354766848,6.728195023536681,775.3742797851563,14.109586429595948,25.317269706726073,3141.5610595703124,3.8758437395095826,4.572368669509888,5.483387088775635,3.6077379941940304,2.3369947314262394,7.540668153762818,20.726819705963134,1280.1000244140625,12880.283886718751,9.239914417266846,228.51193237304688,4.86822874546051,3389.143017578125,29.98002758026123,8.645208406448363,19.527213001251223,0.6898543685674667,2.9637400627136232,1599.6293640136719,2.4354962825775144,6897.707006835937,7.836982083320617,4.504863500595093,4.760336565971374,0.09211344383656979,42.47527160644531,0.4220377877354622,2436.6931274414064,3.9274795055389404,12.52534670829773,1.292652177810669,1.1376379907131196
Spotx1760,905.7415130615234,1.122054934501648,5.178050541877747,157.488427734375,10.340982246398926,20.375076770782474,1.7480398893356324,1.042932003736496,9.330719614028931,0.8922221809625627,7.180105590820313,1019.1927673339843,1.8156809568405152,1368.8728271484376,5.017487049102783,6954.574609375,1528.1896362304688,691.3482818603516,0.8366111040115357,2.5071942687034605,4.547143363952637,1.4219512879848482,0.20579873472452165,1444.2945983886718,33.15535697937012,1.0492583692073822,1.1848520457744598,0.9703824400901795,11.770747089385987,1.258511358499527,0.7236782848834992,113.92902450561525,6992.307080078125,1.6247822999954222,142.94770278930665,0.8857741951942444,1.0625634253025056,1.516741132736206,0.09685392640531064,0.23137222006917,0.5795525580644608,0.5495864599943161,26.636303806304934,92.42376861572265,1.238278067111969,0.3339603543281556
Spotx1761,3.0315555810928347,2.327710556983948,2854.452673339844,2.81812698841095,457.40230255126954,484.0881042480469,9.182334566116333,1.0272032558918,1.0922462344169617,1.502839380502701,1.1730850994586945,2.6148030042648314,1.9612548768520355,0.7057139098644257,1232.8704223632812,1.410068851709366,2.748756742477417,56.33766345977783,13080.95498046875,3300.5526489257813,2.762412226200104,10.331928205490112,3038.1447265625,2335.1858642578127,8.56714677810669,5.772611784934998,1973.3282897949218,4.894178652763367,22.38102912902832,0.6365457147359848,329.23619537353517,1108.752526855469,3880.8981079101563,10398.69248046875,2.1759963154792783,1.203534132242203,1.0597945392131807,799.5744934082031,0.05764025580137968,2.4564937472343447,2.406956648826599,0.9875122815370561,0.22268825769424438,1.7065799057483673,139.27888412475585,3.625185203552246
Spotx1762,1.9923057317733763,1.786646616458893,1.7054092407226564,372.9442199707031,141.86742935180666,580.2180847167969,2105.5434692382814,2.6153160214424136,0.6389739334583282,4.194701147079468,7.162975811958313,5.5643415451049805,9.903069162368775,1.4050198078155518,1550.0231811523438,1.9472237646579742,2.4452271938323973,11.102744293212892,8552.559765625,2976.655529785156,1.1915742456912994,1.2976341784000396,3336.20986328125,3130.1351318359375,3.5185134649276737,3611.6189453125,2753.0851928710936,1.7237012326717378,2.4263806104660035,1.1634254276752471,5.943698978424073,2.2043465971946716,6861.653247070312,4.274924325942993,1234.9012756347656,1616.7107604980467,5.7287197589874275,4.032175302505493,0.10669020302593708,48.09503059387207,156.58905563354494,2.729707896709442,0.8968081116676331,1.080764412879944,2.447076165676117,2.140523135662079
Spotx1763,2.2768653631210327,179.79364547729492,2048.2335510253906,2.9346599221229552,1.265006983280182,1.6037142693996431,0.4945805430412293,244.16760864257813,0.44239389300346377,186.64986724853514,1.5574536919593813,0.8630120098590851,1.0986564815044404,2.179789400100708,11.02207326889038,1.1057654440402986,12.377634143829345,8.077912902832031,0.7737656921148299,1.1803393304347993,3224.9532592773435,1.5862748444080352,10874.226416015625,3212.3143432617185,3.462104392051697,1.0089768856763839,8.252760720252992,43.8101131439209,0.7153252482414245,97.14320220947266,0.5945774525403977,145.0325782775879,6107.004565429687,0.32760517895221714,1.98467276096344,5.22439444065094,0.4929218217730522,4.7555543899536135,383.1962036132813,3.0523157358169555,1.3623708009719853,3.7677093744277954,0.22664416655898095,1.233407860994339,19.677160930633548,0.1848078265786171
