,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx1670,9.309773683547975,0.3514372169971467,1070.1143920898437,145.98673400878909,1.412729835510254,0.2548366323113441,0.43326042741537096,85.09440803527832,0.2022307582199574,0.7160218060016633,1.4985093653202057,0.7083328872919084,0.355743271112442,0.30508166998624814,0.23449069410562517,0.1508795186877251,0.08104958906769753,0.49118508845567704,0.19618358835577968,0.26289727687835696,14.700524377822877,627.0701019287109,2518.2741577148436,0.5463441610336305,3.14815331697464,1.2356065392494202,0.539417564868927,270.20951385498046,9.645069456100464,0.49240288883447647,0.1835674934089184,1827.9398437500001,4308.4085693359375,11.642084836959839,186.07952575683595,1.2282989859580995,2.063481664657593,0.20300060659646987,14.24420428276062,0.948142996430397,1.8698417603969577,0.5356488943099976,2.7164752721786503,1.2131128489971164,0.07731135152280331,0.13019576407969002
Spotx1671,1860.6317810058592,0.5055846050381662,1081.432061767578,0.6764169484376907,147.00423049926758,1189.4025939941405,2.111327302455902,6312.1658203125,47.22969722747803,1.499679547548294,5.919177412986756,1.9162480890750888,1353.597479248047,986.7367248535156,47.00508117675781,9.501039028167725,103.55112953186034,690.2641326904297,525.9417419433594,10.645957708358765,880.5234588623048,3.4419538974761963,19.559078788757326,1611.2633605957033,2.9356567740440367,3.128222942352295,2.261545920372009,5.000245523452759,1268.0066162109374,1.401002836227417,90.6412841796875,363.0365356445313,6.793694591522217,170.5024383544922,2280.7265014648438,15.951613140106202,2.368661570549011,4.04923222064972,0.09303522445261478,1.2066776514053348,71.01905021667481,1.0245282471179964,16.191419649124146,73.23111534118652,1.0462612956762316,3.2828720688819883
Spotx1672,767.7193969726562,0.25722500979900365,6.004336404800415,0.430113884806633,15.537191867828371,1.4200213313102723,1.0187129378318787,0.8146090835332871,1.892695438861847,4.434906339645386,3.281867003440857,8.8455482006073,2.588230395317078,1.612214666604996,13.306361722946168,1.824368953704834,3.039498853683472,1.7286401033401493,2.321547603607178,3.2238053679466248,1859.4113586425783,15.186039304733278,4358.4458984375,1.7522642135620117,67.9367473602295,24.355375862121583,3.874962902069092,1223.849987792969,2690.134619140625,13.995909547805786,28.875035095214844,1487.5356567382812,3039.526013183594,10.87608618736267,14550.859423828126,8.548773050308228,2.887907087802887,106.68583450317384,1164.0022033691407,26.906230449676514,0.9038257330656053,103.76047401428224,1.071917361021042,0.3552987098693848,0.45309227406978614,6.124471998214721
Spotx1673,610.8316467285156,3.376445198059082,333.37366485595703,186.4424301147461,106.8317096710205,1.4594932138919832,39.504216575622564,0.1070092260837555,1.0173171907663348,0.6951157003641129,11.106902217864992,330.99863586425784,0.8062695622444155,0.29463602304458625,3.9598225831985476,0.42973673343658453,0.40741602033376695,0.7583959907293321,201.8563934326172,1.1864266872406006,1.6628909885883334,0.7586990475654602,0.2815104722976685,0.845157191157341,0.36402103900909427,0.48606272041797643,0.7936933249235154,1.8607740879058838,0.12025871127843857,4.962138342857361,197.22965927124025,1333.5269897460937,4406.576196289062,0.19183370918035508,9037.931884765625,822.8309539794922,1.7468991458415988,1.1045307159423827,0.06677316874265672,128.84312286376954,0.8051425755023957,0.09407710768282415,0.05827989298850299,0.18706467971205712,0.06846492588520049,0.49971548765897766
Spotx1674,543.8383209228516,2.354658341407777,1766.6264526367186,0.7446375250816346,294.9585998535157,1.5727391421794892,6.758000016212464,5.431524181365967,1.1289017617702488,0.9064772337675094,2.3261900186538695,1.4072400271892547,255.9397994995117,7.59354522228241,8.218793916702271,2.2157641768455507,265.9907730102539,1.3158479034900665,2.3975522518157963,3.0551201820373537,2081.4835571289063,8.730791306495668,10534.162158203124,23.417982387542725,1121.431262207031,25.284547328948975,21.95345983505249,321.144255065918,5.668421649932862,1.0747482419013978,1.8279519498348236,1469.1271484375,1528.6413024902345,1170.3254699707031,4941.260034179687,54.78504943847656,4.3149631261825565,7.502456665039063,0.05630843602120877,26.738604164123537,112.56676635742188,276.2147674560547,0.3793966069817543,1.1048849284648896,0.5154013961553574,4.4755124807357785
Spotx1675,1.6049444735050202,138.86678085327148,1890.155938720703,2.465310108661652,3.132995414733887,8.316021871566772,7.598805618286133,3350.7467041015625,1.2694802641868594,3.8145698070526124,9.189776754379274,1.9929741322994232,45.58444232940674,2.057515335083008,1.7548809409141546,3.0869967818260196,2.8110204100608827,18.448132419586184,6.942732334136965,40.70201568603515,1001.2731262207031,23.532300662994388,7863.922094726562,9.129184818267822,655.7365783691406,14.032750844955446,1325.3914001464843,7.929323124885559,995.0258605957031,779.3408142089843,1.8949778079986574,1.153810799121857,2141.7287475585936,3.2936723232269287,4458.224560546875,1.0960941553115846,2.49987839460373,1.1508219718933106,5.174427795410157,4.066935944557191,6.459115314483643,1.3191918134689333,0.18117649853229525,0.15826644450426103,0.17933391928672793,1.2341189086437225
Spotx1676,0.26995454579591754,1.413340723514557,0.3101101294159889,0.5175900459289551,2.8913449645042433,2.8711481213569643,8.039446210861206,4.245133256912232,2.2055447340011596,7.11825637817383,4.5395584344863895,2.7763830304145816,8080.452734375,1084.8336120605468,9.209000301361083,5559.119482421875,120.01249351501465,634.5734008789062,3.4529125690460205,386.99751586914067,2687.532373046875,2.610981404781342,7017.721533203125,0.9703828960657123,8.188339185714721,9.935331296920776,2.511568081378937,1.6289723813533783,4.632003045082092,1.0184142976999284,904.4876403808594,0.30290305614471447,1.7946994602680209,0.45545863509178164,0.7328212827444077,0.9875730216503144,18.580123233795163,4.283639693260193,347.95599060058595,32.83518753051758,0.8182625740766526,1550.926934814453,1.0406700611114503,3.0669797062873845,1.0898113906383515,0.7164187997579575
Spotx1677,0.051385979540646075,0.07056486196815967,0.016814402490854266,0.06883588284254075,0.09370932579040528,4.273683857917786,1.6988590478897094,4.164613819122315,58.7405294418335,1.5466698229312899,0.6860798269510269,0.5068202197551728,6505.624365234375,2.598559069633484,0.8468245506286621,12.338610219955445,2.487032246589661,0.789425477385521,1.1370287895202635,933.0792694091797,2.4786941289901736,1393.4915344238282,10313.32783203125,148.8784927368164,1.6586120486259461,314.8594604492188,911.3816528320312,802.64775390625,1.3195293188095092,2.1319297313690186,14.142140579223636,33.27280731201172,2245.2356445312503,1.048231953382492,2644.3220947265627,1447.7891052246093,5.936586189270019,0.9155315130949024,0.03411386106163264,26.60197219848633,1.843383300304413,0.16518514975905424,2.4140095472335816,0.17616765797138217,0.0958562381565571,7.9821949243545545
Spotx1678,12.34383420944214,2061.1052856445312,17.569805335998534,146.76633377075194,372.79527282714844,1785.1304077148438,3.9136272430419927,0.5845584392547607,0.9932385683059692,0.5557178586721421,3.8576010584831235,695.3679168701171,1.1312210142612455,2.06174003481865,1.099964600801468,0.5291304141283037,2.847649025917053,1.204933261871338,3.0806054353713996,35.3415433883667,774.4023345947267,4.968976163864136,4863.7469482421875,3852.8949584960938,24.476432132720948,10.68182897567749,56.40354461669922,368.63086547851566,2294.730334472656,2.5336941838264466,29.94883213043213,6.499785470962525,8554.9318359375,1.8641744494438173,2821.2109985351562,1378.5948791503906,3.846901786327362,6.70933108329773,0.40594979822635663,6.623130226135254,3.3874289512634284,265.7049987792969,0.6108264267444611,0.29749895185232167,1.1654914557933809,0.8175148993730545
Spotx1679,68.95265693664551,1.5329359948635104,816.1646789550781,6.889712452888489,0.9147536128759384,0.39134949892759324,0.18156602382659912,3.3929359674453736,1669.267694091797,0.22135126292705534,1.6953766703605653,294.4834228515625,0.7974799811840058,0.14581962227821355,1.3583990991115573,0.4004878029227257,0.6596914172172547,0.9518717795610429,0.5533771932125091,0.301124033331871,140.90545425415038,0.343871782720089,0.2552136853337288,239.7052879333496,1.3353117763996123,791.4441040039062,2.9175210237503055,0.4170721009373665,10.542646217346194,106.26758995056153,0.1295981615781784,0.2980556815862656,0.34542197585105905,1095.7129211425781,1396.4652221679687,0.7475180983543397,411.21548309326175,0.2033270500600338,0.037154075689613826,2.536907958984375,0.38767620027065275,1.439042991399765,0.12762818410992624,0.1357739046216011,1.5292672395706177,0.31233469992876056
Spotx1680,1434.7356811523437,6.8252467870712294,1.150736153125763,1.879332947731018,68.02490234375,2.625112509727479,736.4681182861328,1.9296743214130403,1.1083450376987458,0.9011375695466994,8.433751249313353,2.8727920413017274,4.900050163269044,2.461428046226502,2.3693451642990113,1.8710594415664674,2.5188685894012455,2.787854313850403,1.791762536764145,6.471101927757264,1.5701575040817262,717.8973754882812,4481.931298828125,38.23600521087647,804.4421661376953,6.96421000957489,4.51311640739441,1.6640723288059236,3.8526805996894846,118.26779136657716,3891.8960083007814,1502.4176330566406,9032.359765624999,9.438573980331421,6444.957275390625,199.6471519470215,29.69706268310547,7.754673004150391,0.13641958683729175,66.26998023986816,23.42158546447754,16.788515758514404,1.8277268409729004,1.0813214480876923,42.67716617584228,2.752677977085114
Spotx1681,0.09003397300839427,0.21515058875083928,0.03964428845793009,0.04469916615635157,15.878327941894531,3.330726945400238,2185.198718261719,8.814660072326662,70.05451850891114,12781.347216796874,2.4053369402885436,36.978074073791504,2.035773766040802,0.8384012013673783,0.5621669441461563,0.4364187523722649,0.6811640471220016,0.30738172680139547,1.538518935441971,844.328778076172,0.2620136588811875,169.68583602905272,6806.395727539062,5.762803959846497,1046.559033203125,9.18798441886902,3195.7044677734375,0.28888368606567383,0.9230646342039108,0.10069239474833012,0.23854219093918808,0.17674426957964898,0.2899693563580513,0.42878445386886604,0.14305560141801835,0.19884054437279702,0.25258386954665185,1.227751249074936,0.0668825499713421,149.95265197753906,0.05237710420042277,0.05924721546471119,0.018880293145775797,0.03292829915881157,0.05308478586375713,0.9555438667535782
Spotx1682,10.301823472976686,5.2436483144760135,1689.5722290039062,383.3918426513672,25.634722423553466,2.2524184346199037,0.7467716217041016,1996.9255920410155,0.7847350746393204,0.5424547225236893,2.8012797832489014,0.7060684829950333,4.246181774139405,12.778000068664552,2179.5773803710936,0.416442084312439,3.7648022174835205,2724.0225952148435,9046.46787109375,0.6672364532947541,1.4125878989696503,1.2482307612895966,0.30660686939954757,2.999636209011078,0.8219006180763244,1.615402263402939,1.4335587024688723,0.5935416042804719,0.5619888365268707,186.8331802368164,714.4179626464844,1.5808811843395234,3588.543176269531,3.511694192886353,4117.017163085938,938.0283294677735,2.8663437724113465,0.6498126089572908,0.08027641773223879,0.4767555981874466,0.6703783959150315,0.2151055485010147,0.44883255511522296,467.59815673828126,1.5634201049804688,0.5666924685239793
Spotx1683,2.13119660615921,2.4828320384025577,898.9386199951172,881.6793273925781,3.489154613018036,29.423334217071538,13.572386407852171,2669.8089599609375,17.890446853637698,101.0029941558838,12.641552782058715,4.630994462966919,17.529393005371094,8.226803350448609,3091.5665283203125,67.78303260803223,169.84989166259766,21.151600646972657,348.60706634521483,15.765733003616335,871.924203491211,14.601974248886112,6703.7224609375,4394.953173828126,6.360580563545228,8.208708572387696,11.114210844039917,1841.457403564453,2.6396853327751164,1.9258423805236817,387.1301025390625,62.148644065856935,5064.855615234375,5.700294876098632,19.602012825012206,8.30443902015686,1.7382214725017548,6189.345849609374,433.8545471191406,9.224074983596804,1.4947371542453767,0.9908612608909607,0.9576738625764847,64.265087890625,254.47053756713868,2.5726226449012755
Spotx1684,3.0579491734504702,40.47197666168213,0.884305676817894,101.49266967773437,2.0325709223747253,345.1706420898438,13.029756975173953,0.7762721151113511,2.561239993572235,0.9902369678020477,3.027084815502167,2.523972129821777,0.39217760115861894,1.0144720256328583,21.17921466827393,3.498653388023377,484.0365615844727,0.8241523027420044,4.930335879325867,357.379672241211,483.64844818115233,7.676909255981446,1.7127317726612092,2295.920178222656,15.372714710235595,1630.247961425781,5440.814501953125,2.551100528240204,162.0994674682617,912.950390625,3283.974841308594,214.17834854125977,4419.1583251953125,264.17463836669924,10.480576753616333,2162.89189453125,151.48331146240236,2348.990234375,0.20603664219379428,10.752355241775513,125.90953063964844,9.968893194198609,5.325375938415528,0.2943867757916451,2.579009854793549,8.02242181301117
Spotx1685,0.07970694489777089,0.05758313145488501,0.1299801580607891,0.07750374898314479,0.06878196708858013,1.674178946018219,4748.715795898437,10.683875179290771,12.301946306228638,9.770317554473879,43.814186668396,15.760963296890262,5045.051000976562,1992.7455444335938,22.20605916976929,11.541845083236694,3.738646042346955,74.23752479553222,3.6830569386482237,38.19630851745605,1277.5876342773438,192.60894012451172,7620.074536132813,732.2378204345703,982.7582641601563,982.9545440673829,7137.504858398437,761.0395233154297,174.619856262207,24.001329231262208,2357.6473754882813,7.334698033332826,3770.4608642578123,272.91868591308594,60.02572021484375,40.93377113342286,861.8888000488282,39.23543701171875,45.32993564605713,1.7317462742328644,90.24425201416017,0.6212116777896882,11.785329389572144,189.35307388305665,2.5604167938232423,1.521302527189255
Spotx1686,0.020835159160196782,0.06355803571641445,0.020232318062335254,0.04133476950228214,0.016749171633273365,0.581347182393074,725.7759063720704,8.993364334106447,9.356346035003662,0.6398494988679886,3.1114533305168157,2.728248083591462,2.238762795925141,0.9718227654695513,0.16904958933591843,0.39554361402988436,0.5443698227405548,1.1294005572795867,0.6279133826494216,0.986207401752472,683.6002136230469,13.256949520111085,6786.619360351563,990.5818084716797,10.092642641067505,1.4620397567749024,4.426249384880066,14.38972992897034,0.3617133691906929,0.3818210691213608,3071.316796875,27.317414379119874,1660.0179931640623,203.7465744018555,3637.0954467773436,4.212605762481689,0.45044991225004194,1.5133266746997833,896.1424591064452,0.7959053039550783,2.2560201287269592,419.78187561035156,1768.5811584472656,0.12609273679554464,0.22437014728784566,0.72346610724926
Spotx1687,1593.6627197265625,2.0512447357177734,319.39451599121094,12.315967559814453,33.36448440551758,2.6929067373275757,2.4738221764564514,59.16171894073487,1468.2015258789063,9846.40556640625,17.01749382019043,5.504901885986329,2.3647390842437748,2.1407933712005613,3.4907986402511604,3.350482535362244,1.9030012011528017,4.810618281364441,4.657157158851623,2.939203667640686,949.4798522949219,11.547334909439087,5955.672460937501,3.9265562295913696,1021.2262237548828,2.9114905834197997,3.4340637922286987,5.157106399536133,1.6127229034900668,1.8726508438587188,8.09274663925171,1155.4910583496094,5837.2685546875,3.0624863266944886,5.230893850326539,273.26081237792965,1.4171456277370453,1.0685947895050047,0.18994353339076042,4.487703466415406,69.06661376953124,0.5244672775268555,0.4102411374449731,0.448496350646019,4.053336429595947,0.7856048464775086
Spotx1688,6.952951765060425,20.852335357666018,18.36951608657837,861.2158142089844,69.79817352294921,279.69501953124995,9.671315574645995,11.499401712417605,156.80304870605468,9.266629362106324,2.6558731079101565,2.1342773795127874,5877.560864257812,2926.441540527344,24.637512969970704,8587.9505859375,2182.479846191406,73.44658508300782,24.205712890625,4.529045581817628,6.514900302886963,27.714844417572024,3990.8496704101562,15.618450021743774,11.530307960510255,2.917057240009308,3566.4713134765625,4.055028557777405,1756.961737060547,12.512592744827273,2.1398469686508177,1.6368254363536836,1.0550038278102876,1.4900555074214936,5305.91240234375,10.001959180831909,3.50154846906662,20.278032684326174,0.23552325144410133,74.66299171447754,0.4959625065326691,932.2375549316406,61.333777236938474,1.8461991369724273,1.0125064074993133,0.7613999724388123
Spotx1689,1081.7149719238282,254.4375274658203,1303.029168701172,18.334991550445558,7.357703590393067,186.2636863708496,109.12569160461425,3.8837468385696416,5.15406951904297,4.576343274116516,5.442170572280884,2970.4400390625,1056.5605346679688,3.4872096776962285,2.6054654121398926,4.531611490249634,6.0219826936721805,3.168285882472992,4.38072464466095,55.427445602416995,1408.07109375,2.6609661102294924,4746.735571289063,24.622913455963136,1.2972422301769255,8.398526048660278,6.261434698104858,0.9912734955549242,2759.397497558594,1.4731229901313783,5.678191685676575,5.523863887786866,2373.3182373046875,1.4012754380702972,26.27739992141724,1572.247204589844,159.6669044494629,2.5408247351646427,53.22798900604248,82.61876449584962,14.259513092041015,2.475157046318054,0.27383376359939576,1.132896488904953,33.344211959838866,3.008115363121033
Spotx1690,4.514948225021362,2.659697413444519,2035.514715576172,52.58664531707763,7.038847374916077,6.921358442306519,16.157590007781984,16.72063369750977,19.799368095397952,65.25550193786621,3.8066732406616213,21.286683082580566,9.486904287338257,44.350195503234865,5.283715748786927,12610.002294921876,4029.8772827148437,5246.36748046875,27.83858633041382,5.140585923194886,1856.330828857422,1455.7461914062499,4400.124291992188,6.891364884376526,14.82441020011902,3.093757498264313,2.8394757509231567,554.6302154541016,1.6047403991222382,5.434058070182801,5.945673370361329,5.48521842956543,3686.2604614257816,108.05480422973633,3369.0249267578124,8.698306512832641,308.1776031494141,0.873296442627907,258.49959869384764,60.58518199920655,128.1221393585205,0.91823747754097,0.20210008993744852,0.8215880244970323,3.8157118558883667,3.9939920186996463
Spotx1691,53.67911357879639,2.241737735271454,1687.0020141601562,1.1346861183643342,2.1614121198654175,7.959944415092469,462.9156723022461,2.155487930774689,0.4363139137625695,2.8338127732276917,41.60232830047608,1221.3413024902343,10.147533893585207,6.406421184539795,1.558728688955307,5.493203043937683,8.721596908569335,7.512812685966493,18.204153537750244,41.9608232498169,695.4163116455079,20.17957229614258,7309.706713867187,16.12616024017334,1584.8294494628908,11.085754585266114,7.670862889289856,181.58314666748046,14.199509191513062,0.5036782607436182,186.92208709716795,7.054484128952026,1679.5271240234374,4189.484130859375,8373.4375,4.876569986343384,0.7517758846282959,2.636012899875641,0.2333803452551365,1.2026614546775818,0.22927641198039056,1.7412403345108032,0.38751160949468616,0.18657207563519482,0.22307455241680144,1.3141032576560976
Spotx1692,0.05341243594884873,23.699651813507085,0.03316011931747198,0.29975625872612,0.06090954840183259,636.3448944091797,114.0837501525879,7.7221519947052,1.4227577269077303,4414.28388671875,0.21575418561697007,0.35394333600997924,0.7175184100866319,0.38985188007354743,0.47418958544731143,0.6793641686439514,7.280695748329163,0.7139123439788819,0.6505171775817872,1.5331680297851564,0.7216785073280334,0.8807837516069414,514.2777984619141,10.679294109344482,6.9096961498260505,1.9472492337226868,1421.0523925781251,0.2561081811785698,1.0563822627067567,162.13239212036135,4.241561317443848,0.37250091284513476,2300.705676269531,1870.2159423828125,3185.2726806640626,1262.3699768066406,922.9770355224609,0.9991401463747025,0.020843556057661774,0.46108023226261147,0.3346927106380463,219.30695037841798,0.4198401391506196,0.7844904959201814,0.21006659865379335,0.43099973201751707
Spotx1693,4.442111182212829,63.74226341247559,7.593690991401673,5.55230417251587,235.27989883422853,17.558441162109375,1049.9326293945312,57.102519607543954,5.910176873207092,4201.040576171875,10.662021827697757,4.927162480354309,52.16445102691651,1884.8979736328124,2.5910455465316775,11464.8396484375,43.08682022094727,6.827284073829651,70.02039527893066,202.50735473632812,51.034715080261236,388.51001129150393,7236.97587890625,1036.606298828125,4.643067193031311,15.642648363113404,68.45351219177246,18.837087345123294,2.348488736152649,34.92553768157959,302.0137191772461,11.641824340820312,4953.891918945313,330.3853744506836,7374.815844726562,18.659874629974368,7.26997208595276,2.833016335964203,10.859013080596924,4.737340044975281,1149.2084228515625,618.1250183105469,947.1032501220703,1.6836993932723998,0.49591367691755295,7.550904965400697
Spotx1694,8.242969036102295,0.20476186722517015,0.7195739686489105,0.12271697819232942,164.78208847045897,0.7407519519329072,1.8362967550754548,73.12102851867675,0.8405601143836975,0.4183780297636986,0.37146600782871264,0.2874453112483025,5.894663858413696,2.7061836481094366,61.653808021545416,8.63447766304016,14537.463818359376,1159.071484375,2.317685639858246,6.711060833930969,3.797019112110138,1.309679138660431,0.1887356720864773,0.6828002750873567,3.938470220565796,0.9004706919193269,0.9696250706911088,195.82319030761718,1386.5962036132814,0.31193185895681386,0.2165962353348732,0.22583715692162515,0.5626850932836533,4807.875683593749,3579.10390625,0.2585588201880455,0.335869574546814,1245.7558349609376,0.054271538369357594,1.486286759376526,7.869156336784363,0.09686417318880561,0.06874047741293908,0.2516846157610417,52.32203941345215,4.044729924201965
Spotx1695,3.1999656915664674,1871.5469604492187,765.8149536132812,899.6035186767579,28.118811702728273,0.7596513241529466,3.770779812335969,7.3960790872573865,3.90719735622406,6.207281255722045,4.277435898780823,2.132356059551239,5.67506365776062,16.951010990142823,4.620363211631775,3.068599188327789,5.0556480884552,1.608080178499222,890.73037109375,1.9041555106639863,1.1082679688930512,3.335113859176636,5756.158374023438,4.2937790870666515,4.110173678398132,1596.5129760742188,6.773856163024902,4.401709747314453,10.331892395019532,0.6523225009441377,2578.3152709960937,1355.2302490234374,1671.8795349121094,0.9543731957674029,0.9675140559673312,28.662452125549315,50.644672012329096,4040.7947998046875,7.980181884765625,105.23409919738769,197.59722442626955,1.927739030122757,0.6369750410318374,0.22127623632550245,0.6458729326725007,1.7379980027675628
Spotx1696,2.969140028953553,1.9027358174324036,519.035400390625,3.401557517051697,0.26621120423078537,22.742943668365477,100.3117115020752,702.3569091796875,41.16064014434814,2.4348995089530945,2.992039692401886,34.62026538848877,1190.158953857422,5788.987988281249,2348.4326171875,65.46528625488281,41.53543224334717,630.2397583007813,2.6535845756530763,22.81088409423828,33.66322326660156,1384.4947326660156,5207.382006835938,2044.2954895019532,10.499518775939942,2258.5756103515623,16.665070819854737,161.2096435546875,28.793741512298585,4.773728013038635,4.9110057115554815,55.085883712768556,258.50578079223635,59.28106689453125,1739.116680908203,10.681073284149171,5.5936390399932865,8.012879872322083,4.133442306518555,1.9159750163555147,0.642124551534653,0.9401862740516664,12.092882442474366,1.1837280988693237,14.36460223197937,4.312448501586914
Spotx1697,8.928844833374024,2.2795969009399415,1864.2966796875,2.029303574562073,72.27709312438965,0.39835382550954823,0.4784583359956741,1.1521684348583223,0.2709014937281609,2.195607137680054,0.8060034304857255,8.296327352523804,0.32057427018880846,0.9421373546123505,0.20023794025182726,0.4622208967804909,0.6574346989393235,0.3273144379258156,0.2768696919083596,0.29041924923658374,1.1286763846874237,2.733806502819062,4728.5770263671875,0.687652772665024,4142.6212890625,5.561782908439636,4879.80322265625,1804.8361206054688,65.30491485595704,1.2434338867664338,0.20438531935215,0.13031694293022156,0.10644263066351416,891.8075805664063,5760.976513671875,4.2453261613845825,1.0696281313896179,0.5759114563465119,0.020252940058708188,0.6203930675983429,30.54087343215943,0.42924313843250284,106.59287376403809,0.45921756178140655,0.20596988871693614,0.42450913637876514
Spotx1698,1738.3554138183592,8.269901990890503,1104.0463317871092,40.35330600738525,111.63526992797853,13.989369249343875,342.30430297851564,11.117649984359742,2539.332727050781,23.720533561706542,2.967193019390107,1.734319877624512,2304.8216186523437,3857.0717163085938,1.992477971315384,9165.39794921875,3.0869797825813294,88.43403511047363,1.7839362561702732,12.495829677581787,1.6782972097396849,2.5454121947288515,0.23192128613591195,3680.503283691406,11.354528713226319,1718.7146118164062,91.15814895629883,40.568115043640134,11.985709238052369,0.33891753256320956,1.1682005345821382,70.72726516723634,3949.4186523437497,0.46906848847866056,0.6128015339374543,1.914961713552475,1.148542207479477,9.25688509941101,5.312094831466674,1.760302525758744,7.988368129730225,0.29494215697050097,2.1284692525863647,1.8721461534500123,32.11134014129639,14.66011323928833
Spotx1699,0.05164923314005138,2.882719874382019,0.03458023108541966,0.2868621692061425,0.18402017503976825,1.3866527497768402,0.8821075648069382,0.9167138546705249,2.207638990879059,1.7242989480495454,2.20287340283394,1.7617315232753754,153.78662948608397,815.7106964111329,2.9838001489639288,3.8686884164810182,1.6430816352367403,3.909189569950104,0.9253506898880005,860.9884979248047,1162.0073486328126,6.783053374290467,5475.813623046875,33.26619338989258,1.4234485745429992,1.1522597253322604,2.499188160896302,0.21936980485916135,4.45294017791748,6.158609580993653,10.085213899612427,13.490632963180543,14860.39755859375,542.9612670898437,11493.178906250001,741.2903442382812,1.600976061820984,0.3687735542654991,1395.4077392578124,0.181695793569088,0.10303043015301229,0.18878401145339016,1.3440702438354495,0.16317184939980509,0.059724785014987014,0.6855526804924013
Spotx1700,50.758493423461914,53.04260044097901,1854.3763488769532,46.84573955535889,27.585430145263672,18.91196937561035,226.91329498291014,20.823145389556885,2255.7458618164064,5.0878036499023445,1.5459561467170715,6.363306331634522,25.901267337799073,9.51882200241089,2.313852620124817,6954.333544921875,13.90521674156189,2.4605246186256413,3.4516931772232056,976.2905517578125,2170.051220703125,28.13665294647217,11521.16494140625,13.285466480255128,928.3337188720703,5.722604274749758,7.211134672164917,4.775110411643983,2.596182215213776,6.453939723968507,36.68895130157472,553.9285461425782,8557.014794921875,244.65716857910158,25.51773023605347,526.4868774414062,12.82196216583252,10.9841468334198,0.04097782447934151,4.077505004405976,33.1691577911377,1.3840701520442962,19.510459804534914,5.945422530174255,5.898605990409852,1.2219451606273655
Spotx1701,426.72118225097654,1.8870956778526307,2.0084919035434727,89.23169937133788,7.326232433319092,1.4814493417739871,2.8713099718093873,0.6952300131320954,2.3752904772758483,46.31662616729737,8.100225806236269,1987.7233032226563,8.220307183265689,3.25926970243454,4.9789402246475225,1.5590955138206481,1.5385343849658968,1.081637901067734,7.489636254310608,2.3016058444976806,13.14560742378235,6.344596385955811,3922.03798828125,974.8783599853516,2.90804615020752,3.6914144277572634,1251.3313354492188,0.9614531546831131,7.615623617172242,1.4791569352149965,956.1430480957032,163.42891540527344,3.309516394138336,8.818894052505492,4065.3152587890627,227.8952163696289,46.73573875427246,215.92620239257815,0.14844294264912605,4.39606068134308,0.324261286854744,176.32797775268554,1624.952392578125,880.7222290039062,0.2894137188792229,1.0933910787105563
Spotx1702,18.140234756469727,7.4956445693969735,3.223053944110871,19.900606155395508,167.86082153320314,879.8354766845704,273.72880859375005,18.211306762695315,6.325457215309143,3.9748998045921327,6.7332798719406135,2.8032869577407835,6.040450310707092,3.048781716823578,3.1970950126647955,2.565911400318146,2.515116333961487,5.672160243988038,8220.989111328125,25.00911073684692,2.6296768188476576,2418.116943359375,6886.224267578124,2072.352087402344,1894.044287109375,9.011046361923219,111.55099487304689,14.977643346786499,2.9178224086761477,9.198355531692505,7.674645471572877,2056.089001464844,5011.888330078125,2.620738172531128,917.4453765869141,11.24348464012146,34.24549369812012,32.60450382232666,0.14987421482801438,276.2657012939453,7.14643919467926,0.24465272277593617,1.794476956129074,0.6378157794475556,1.0976469099521637,0.7775620102882386
