,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx1796,2.6503092765808107,0.7755382388830186,1112.6493164062501,0.7591108858585358,0.6582223474979401,1.5221257269382478,183.6857765197754,1.8765447556972505,1.0021425038576126,1.6033798038959504,10.199414777755738,532.3872650146484,131.5812141418457,35.79450721740723,1.4171197831630709,8.720383548736573,140.7642364501953,7.664676642417908,0.5826793521642685,342.1869583129883,779.2576507568359,1.6750044167041778,3359.151159667969,3411.7219726562503,438.82266998291016,12.794905948638917,1143.5755432128906,657.5447784423827,0.48239955157041553,1.6263682126998902,453.45647277832035,12.970346069335939,5724.232470703125,1.497747427225113,12723.275439453126,9.135779094696046,607.4992156982422,3.193401777744293,0.06933632791042328,1.6196689069271089,4.449288058280945,0.25559287518262863,0.15362365543842316,0.5902968943119049,0.2472139336168766,863.135366821289
Spotx1797,0.8003592848777771,0.2175377666950226,2016.942401123047,1.3628028512001038,0.4835046067833901,0.30825991630554195,0.7046828448772431,12.691798543930055,1.062019121646881,0.41343670636415486,5.568959760665893,1.1010643064975738,5.340703082084656,4.758297014236451,1.9882830381393433,2.2160139083862305,1.0274730801582337,1.0255306780338287,61.656455802917485,0.4401645228266716,1491.6824157714846,2013.611730957031,11642.738085937499,0.47954352349042895,0.9621563434600829,0.8518328636884689,0.5350198328495026,12.863417339324952,0.6971153855323793,0.5421281397342682,0.2538395628333092,1673.7787353515625,4161.752758789063,3.6137022852897647,4633.464086914062,1.2221802353858948,0.6421594768762589,67.31119766235352,0.04254731498658657,1.571926522254944,0.3074220195412636,24.60421581268311,0.7854341059923172,0.07267039418220521,0.07183452248573304,0.8625595897436141
Spotx1798,1.444065260887146,577.0931121826172,1365.1280151367187,112.83983268737794,6.761065912246704,1.75974240899086,4.3189338684082035,18.541398715972903,0.8961438298225404,492.2247711181641,1.216204583644867,4.780837917327881,3.364866054058075,1.0864256858825685,7.085583472251893,3.2760470151901244,96.1380241394043,157.59109802246095,258.8200874328613,12.908206701278687,52.29133014678955,1.7755764901638031,0.7474744558334351,1516.0852905273437,5182.817187500001,70.78249931335449,26.35412483215332,738.5359039306641,914.8229400634765,2.508616673946381,649.3896636962891,33.24159812927246,9980.559619140626,141.3121322631836,1.676552766561508,1.725073999166489,14.180546760559082,1.8605141162872314,0.04829453267157078,0.4132660537958145,1.787840861082077,30.289128971099853,0.40811181962490084,48.529823303222656,0.2803357109427452,0.6400469839572908
Spotx1799,5.775123763084411,6.873839163780213,26.176832294464113,46.73243198394775,548.5823120117187,605.9400360107422,2.756746542453766,6.545202684402466,1127.4902770996093,8741.9955078125,5.44413435459137,222.81746978759767,2.258760046958923,0.548699751496315,3.1408047676086426,0.8788203269243241,2.4044676423072815,0.8717658400535584,33.42749671936035,1.8830837547779085,36.18085842132569,43.481614875793454,6927.042651367187,8.593967723846436,12.250195264816284,20.413352680206298,15.017998361587525,3.0301993131637577,953.577801513672,82.47648544311524,1.4961692452430726,10.666881990432739,5071.2567138671875,1.2959325730800628,3525.296862792969,1542.8328918457032,332.8400588989258,48.0246021270752,0.2558954685926437,2.3230793714523315,1.2934421181678772,685.632437133789,9.616595840454103,7.456425619125366,2.314226508140564,1.8854916572570801
Spotx1800,11.219927740097047,185.36052856445312,3075.8046020507813,3.1867119312286376,0.3947881147265434,0.7308742851018906,676.1953735351562,0.32769353687763214,1.7052900791168213,0.7908353239297868,0.7333108901977539,0.29217405021190646,0.971707683801651,0.3177017822861672,0.937455067038536,3.5187921166419986,3.6526495695114134,1.0905476212501526,0.8878692597150802,0.8483953207731247,1.1684139728546141,1.1942197203636171,2901.0676879882812,17.472916221618654,2.0943315386772157,2.9754494309425357,890.1162506103515,2.241191363334656,139.17862396240236,1.2377097964286805,659.1558166503906,1353.8396606445312,7927.8773193359375,55.7395320892334,0.6331214696168901,11.179238986968995,531.9780975341797,308.8865463256836,0.04243467077612877,0.3617909327149391,2.4969226241111757,52.79699077606202,0.28585959672927863,1.5641330957412722,97.4786190032959,0.21021130010485653
Spotx1801,2.2627548694610597,0.3707462459802628,585.776235961914,179.52155227661132,0.5419145494699478,0.2931627988815308,1.796502470970154,43.806870460510254,0.5545817703008652,0.2144103400409222,0.21725156456232073,0.18355487510561946,0.5753977686166764,1.346372836828232,0.6584359616041183,3.0539448142051695,0.7126517206430436,1.8633529186248778,1.718365889787674,0.42246080338954933,0.6507569015026092,19.95369329452515,5982.4637451171875,0.39600378721952445,0.9222522586584092,0.7384573310613632,1616.910479736328,66.80589561462402,0.7894939988851547,1.570127707719803,266.42654571533205,1475.9514404296874,2489.2723022460937,0.30801062881946567,1710.7245727539062,1.48931382894516,1.0516660153865816,1.071466600894928,0.04746984615921975,1.0354345500469209,1.946533763408661,99.43074531555175,1337.830487060547,0.04308159593492746,0.04853894598782063,1.9903599679470063
Spotx1802,1.1668027102947236,0.594492283463478,764.9153411865234,0.764590921998024,648.3996185302734,8.78988847732544,6.632084608078003,0.9136643946170807,0.4583444178104401,0.8484926998615265,5.4906069278717045,5.249073719978332,1.848862719535828,0.6961707234382629,1311.3218933105468,3.5780960202217105,0.6912489444017411,4.5924036502838135,16831.93798828125,5.54024031162262,0.8620277613401414,0.4459318935871125,1596.4056213378906,757.1170501708986,57.662172126770024,2.887670338153839,3403.2039428710937,0.6065777450799942,41.80449447631836,0.5925989776849747,1.0190215706825256,26.87713832855225,4870.327172851563,3.674232268333435,0.742406252026558,3.220903468132019,0.6131237208843231,4326.553735351563,0.02627251036465168,15.074821758270264,1.0118438184261322,797.4484100341797,1043.7143493652343,0.7789332777261735,539.3932678222657,0.5802736788988113
Spotx1803,1303.5839416503904,2.410069537162781,23.63742160797119,106.8409252166748,0.8884868979454041,2.8670552730560304,6.0531213760375975,1.4926203191280367,849.8091644287109,157.47588348388672,1569.1219909667968,2404.495642089844,2157.699987792969,824.4020202636718,2.01171715259552,18740.1734375,19.10651741027832,2.4775063753128053,2.8428462147712708,42.723364639282224,1577.8897583007813,3.8375749707221987,11074.276953125,2.3399353981018067,3.6964548110961917,1.4386639893054962,1.4830761790275575,444.1253860473633,51.999430084228514,13.265555667877198,1.1818438708782197,1.1826399445533753,2110.2082641601564,2.001335167884827,2542.087939453125,3.5829296708106995,11.941575288772585,4.1097711563110355,767.192074584961,0.42598776221275336,0.32853119224309923,0.45521575510501866,0.15536723062396052,1.3875385701656342,2.361614668369293,0.45715893507003785
Spotx1804,1.8324444353580476,0.9487070441246033,1237.418829345703,11.275394868850707,343.5778289794922,3.186813473701477,1.582857781648636,1.170353150367737,908.8957061767578,5.822277474403381,1.9894946575164796,481.94290008544925,14.131627321243288,2475.8898559570316,657.3274749755859,13896.523681640625,878.1836883544922,1902.1985168457031,0.7276309281587602,4.035961437225342,407.7423538208008,0.4835907697677613,5.407845473289489,1.0998838245868683,434.70640258789064,1.9192044913768767,1.4385915458202365,3.6958821296691897,0.6920959085226059,0.5379050731658936,15.95973038673401,1.618068826198578,0.5184599488973617,7.778361225128174,332.20982971191404,34.63522205352783,1.1708110213279725,0.3646366015076637,1714.6364807128907,0.538138371706009,39.86089458465576,2.006960642337799,0.22957968413829805,49.02435073852539,0.7623125374317169,34.31370220184326
Spotx1805,0.5796217054128647,0.7097865581512453,741.7324249267577,0.5894383132457733,0.1558142840862274,0.24761699736118317,0.2156339004635811,349.3493713378906,0.8530218005180359,23.051158332824706,0.21063767746090892,0.20552261769771576,7.998951816558838,7.90376341342926,51.80220832824707,1.1836989939212799,2.0320192456245425,0.7587808102369309,0.13238694891333583,0.8604824274778367,4.443704295158387,498.3408828735352,1903.738995361328,0.23255207911133768,0.47469635158777235,0.3628538891673088,0.554552161693573,199.73223571777345,0.10277396030724048,514.3915100097656,3.72144900560379,1.1277413010597228,4123.933935546875,6772.725,4001.0288452148434,0.3310685187578202,0.22499164119362833,0.5009609714150429,0.09270429983735085,0.20014708340168003,0.1305899001657963,0.14308480992913247,14.581743097305297,0.08997397199273109,0.051583758369088184,0.14395946189761163
Spotx1806,2.0237911820411685,705.2465270996094,74.54522666931153,8.78500189781189,3.8694821238517765,2.106175458431244,679.9463989257813,143.22644805908203,6249.329858398438,137.83481063842774,3.933094525337219,20.44573659896851,7.681025385856628,11.988347482681275,183.52628555297852,13.230884170532226,6575.01162109375,145.73877410888673,233.0027862548828,3.4796319246292122,1560.8753723144532,14.083809518814087,12030.6796875,8.870651483535767,4.4676528692245485,2.7268892526626587,6.552885961532593,138.47219009399413,280.82877655029296,9.610541486740113,442.4392730712891,15.285097360610962,10316.245166015626,1.6582931280136108,19.326054000854494,2.672449231147766,4433.1484375,4762.273022460938,185.13130798339844,65.08087539672852,1.0407427549362183,0.36290532201528547,0.37655321657657626,2.384113645553589,1.2361402988433838,1.2770296812057496
Spotx1807,550.8077209472656,0.14801534712314607,2.815644145011902,0.3896962180733681,0.32089669108390806,1755.7696044921875,3.965285408496857,4.154239273071289,0.9075665682554245,0.5056074261665344,2.0334348559379576,0.8584744215011597,1.143955796957016,15.282548189163208,0.8603558957576752,4.47052562236786,0.5561743915081024,5.21377215385437,3.2337330102920534,2.566667640209198,0.7648167371749879,479.4745590209961,6568.241064453125,3.1569223403930664,4.192076182365418,8.205918884277343,1361.7058410644531,44.67410640716553,273.49130401611325,2.0938372015953064,412.55556945800777,972.7284576416016,2.068037283420563,0.5763148456811905,2138.99375,2.7117591142654422,1400.8066162109376,337.92111816406253,0.044959811307489876,286.8680618286133,1.0885024905204774,659.4001678466797,14.474196100234986,0.38215518593788145,0.8067790865898132,1.485302710533142
Spotx1808,1.6307712554931642,0.381554888188839,2396.3086181640624,788.4980102539063,146.949169921875,598.8970367431641,1.576015192270279,3.03018673658371,0.4328609064221382,0.35875142067670823,0.4505599066615105,1.5237490832805634,2.278138816356659,210.28803176879882,0.7016137152910232,1.222122460603714,1.5002544343471527,1.5617813229560853,1.4718703866004943,1.2867738723754885,0.368022795021534,1115.5037963867187,9710.42958984375,1.3933572828769683,1.0540910363197327,0.8246010601520538,2994.1216430664062,306.7114212036133,0.5148687303066254,0.5243201345205307,0.17376323416829112,0.13805581107735637,0.27799737751483916,0.5024075284600258,953.1988342285157,861.253173828125,1.7272744715213775,0.634264436364174,1857.8610046386718,0.6746118664741516,0.27797511667013164,0.6620586067438126,37.884927368164064,0.4999153152108193,0.2090098902583122,1.6765354573726654
Spotx1809,0.14247217848896981,0.40443382710218434,0.11022254377603531,0.23116581439971925,0.03196472963318229,0.3517203882336617,0.25268781930208206,47.29136390686035,457.61231994628906,0.5701872825622559,0.6524914979934693,0.3619030386209488,15029.6142578125,743.4708160400392,0.10868415832519532,0.8193609833717346,5.691405248641968,0.8091267496347427,0.0895588930696249,1116.2797729492188,0.08364602252840996,0.08271664865314961,0.03476296681910754,0.12967216074466706,0.207296571880579,0.049236631207168105,0.09134669490158558,0.08846176229417324,0.045870516635477546,0.5563134163618088,0.03304322771728039,0.06342163197696209,0.1365297757089138,0.27129016071558,4306.992138671875,0.07543595694005491,1.0263949096202851,0.14403203576803209,509.91722869873047,491.91234893798827,0.05465521756559611,0.17838848531246185,0.01684405142441392,0.02544159395620227,0.028920707851648332,0.06831503808498382
Spotx1810,2.0393193066120148,1594.589306640625,1502.0380798339843,4.036457872390747,1.9512850761413576,1122.4055114746093,6.3441705942153925,4.174900627136231,427.4504135131836,11.172252130508426,3.1840535044670104,1.9703819036483763,6.384193778038025,197.58897552490234,2276.6674194335938,14.608176755905152,9.97016110420227,1175.7142456054687,12452.379150390625,3.584357619285584,1453.434063720703,40.13085308074952,13075.173583984375,33.680891609191896,52.548669052124026,36.12330913543701,948.6397369384766,664.187109375,1.720000219345093,3.9048997521400457,4395.923168945313,44.74350070953369,2296.1407226562496,1.9917240738868713,5.089237761497498,33.712687683105464,2.5991165399551392,32.70029067993164,1658.4997070312502,1.3357855439186097,0.7426332175731659,3521.2603515625,3192.1657470703126,1.0499399781227112,328.7009033203125,1.8702265322208405
Spotx1811,40.85857925415039,253.03635787963867,31.61395750045776,5.686661791801453,1.571831727027893,0.6627545714378358,2.1477893710136415,3.5737255454063415,0.47054295092821125,0.6650331050157547,2.4441677808761595,2.3856908202171323,2.8830728054046633,1.9613329946994784,31.921070003509524,1.6625148594379424,886.9421874999999,2.205853056907654,6.855942463874817,4.661445426940918,1.5745255529880524,7.190675759315491,4292.9865234375,718.4451202392578,1752.8178466796876,4592.407739257813,3480.5006713867188,10.515823030471802,106.99007759094239,0.6743117958307266,2.018589818477631,6.934522962570191,3584.0296875,2646.1786132812504,3743.3642333984376,4.040423929691315,111.71718368530274,4.254747843742371,0.24907390996813777,311.59837036132814,13.290157508850097,0.4699873745441437,2.149499785900116,1112.0239807128905,2.5465328693389893,4.536267805099487
Spotx1812,1.3791370034217836,904.5179748535156,2.3592047333717345,17.06146478652954,0.7001452952623368,249.59130477905273,15.252641344070435,59.77198429107666,1.7060184359550477,2.844331729412079,4.956003737449646,2.6185540914535523,2146.6035034179686,2.598899817466736,6220.9275390625,20.857027435302737,89.70817680358888,12.290226602554322,11362.44677734375,110.97580261230469,920.5846160888672,7.869078516960144,8643.672265625,10.38546667098999,5.585937428474426,1480.0152587890625,4472.44111328125,2.5632069945335396,682.243472290039,9.344976806640625,2598.5335083007812,1.9633123636245728,5699.020092773438,1.987913465499878,1126.1431030273438,5.242094087600708,44.31530132293702,226.53278198242188,156.18283920288084,2.0843279719352723,2.662667489051819,0.6358768880367278,0.7563248455524445,90.34146614074707,1.662481689453125,11.047283697128297
Spotx1813,546.5838592529296,0.08633804805576802,180.7760498046875,0.09471897631883623,3.188462495803833,0.20869460478425025,0.332969880104065,0.07296602018177509,0.06316005215048791,0.06189040187746287,0.41064780950546265,127.0016387939453,0.20481406152248383,18.486665916442874,0.07016270942986011,0.14093795120716096,0.03241467606276274,0.086441894993186,0.09288077056407928,0.6392352104187012,0.8682299166917801,0.8073646843433381,0.06290458366274834,334.71041107177734,0.48668745309114453,2.315388786792755,690.0391967773437,0.17710405662655831,1738.2267639160157,0.508190831542015,1188.5469421386717,0.16428900063037874,0.20214107111096383,151.8981002807617,1378.54453125,1.0266059994697572,4.817592811584473,1.4167254626750947,0.010357647482305764,168.6196060180664,0.028622493147850037,0.0375807099044323,0.009745080256834626,0.08088070005178452,1.0527203738689423,242.98213958740234
Spotx1814,1.2234314501285553,20.20002212524414,0.6039258897304535,3.77916624546051,719.1191986083985,1.58533194065094,3.0938979148864747,1561.667919921875,2.5816638946533206,118.67684059143068,29.699404811859132,6.102805209159851,3.3071279525756836,7.0449690341949465,1.3976841866970062,2.7226830005645755,1.0509921789169312,2604.3086791992187,1.6967516124248505,1.7964000642299651,343.84274597167973,10.46010355949402,6901.026611328125,1.5531682908535003,1823.0172668457033,4.6671041488647464,1460.616455078125,1.8030803799629211,214.5090576171875,0.24057690203189852,0.648049819469452,44.619375991821286,4339.896582031251,0.7868522018194198,0.29213374704122547,0.5704328715801239,0.6439917296171189,1.2023497164249421,0.10289459861814977,154.5647201538086,0.16139693111181258,10.557759189605713,42.299497032165526,0.18759391009807588,0.08241290189325809,0.4249303087592125
Spotx1815,2.6291980147361755,145.6221420288086,0.43408599495887756,0.7888170957565308,93.70623168945312,0.6558528214693069,0.5349635064601899,1.6882443964481353,0.6428365796804428,0.45278807878494265,0.7247239828109742,0.5237729132175447,5.781007099151612,174.50699005126955,0.6972533524036408,32.5224084854126,0.6280563473701477,1.5780227005481722,0.8055825978517532,0.7063816279172899,0.8282828330993652,236.30212020874023,10200.651708984376,0.8993298262357713,9.442984676361085,971.2229370117187,2580.099536132813,191.01751022338868,517.6110473632813,0.30988591313362124,0.47374417334795005,0.7927311062812806,0.34294359833002097,1729.1993713378906,2352.536706542969,1279.736901855469,2.9470927715301514,2.8073463916778567,0.056725146435201164,7.45348711013794,0.28480319976806645,0.32825403958559035,29.42366399765015,0.9750337958335876,13.0086266040802,282.8982437133789
Spotx1816,0.08267113752663136,0.02367868972942233,0.059393458999693394,0.03202138710767031,0.05484532564878466,0.8044847667217255,0.24569542258977892,4.70374391078949,0.6934996783733368,4.690455007553101,1.3121150195598603,0.5337206959724426,1.1201094746589662,1307.631640625,1382.2401428222656,17237.5564453125,1.2432727694511414,2274.8116088867187,14886.04375,0.3440789371728898,0.2416199617087841,0.1665454462170601,0.04285188280045986,0.21283951848745347,0.261750128865242,0.20695890858769417,0.10423918403685092,0.07606416083872318,0.06914810910820962,0.4123556062579155,0.3514291614294052,0.5905439496040344,3034.439587402344,39.20055923461914,0.22056871578097342,0.20332741513848304,42.76572895050049,0.8596506446599961,0.011362450942397118,8.83565912246704,96.12135124206543,1473.4478637695313,3304.55908203125,721.1986389160156,0.10367414802312852,0.09844646714627743
Spotx1817,3.844775664806366,641.9585174560547,1233.4323364257812,1.5760132610797883,0.8907788753509521,0.5372435033321381,2097.0689331054687,75.86817131042481,0.1646452121436596,0.30576924830675123,0.5884668171405792,0.2100536145269871,344.62856903076175,0.919555076956749,0.7602333635091781,0.7246861040592194,26.77109613418579,0.9756270974874497,0.7766116589307784,3.3632055163383487,6.736249661445618,7.565022420883179,0.39708551019430166,1.2393449008464814,2.088953542709351,2.817446434497833,3877.1489746093753,3055.389306640625,0.8883939474821091,3.7821606874465945,77.41844215393067,0.4806536689400673,4587.854638671874,6.704149484634399,0.9271984159946441,0.43179980218410496,1.3544816792011263,0.5239009141921998,1.8873831868171693,0.053026550821959985,0.1667697720229626,0.31016977727413175,0.705977612733841,1.8354132056236268,3.164805328845978,0.2767787009477616
Spotx1818,3.056895387172699,3.431040370464325,1544.0526977539064,797.4749725341798,3.8493765115737917,3301.9554931640623,1659.4794799804688,4.2722899436950685,588.1400634765625,10575.903564453125,12.200938320159912,922.4377227783203,3.3521727323532104,2.7342719793319703,41.57966156005859,20.077816009521484,2235.1173583984373,747.6080169677734,21.41237802505493,10.410044431686401,1401.7727722167967,104.48257217407226,4656.854174804687,81.46948776245117,17.840462017059327,18.895133018493656,19.88575372695923,193.37670135498047,0.8880704790353776,4.954414939880371,3.5347249150276183,4.178639841079712,6739.508081054688,479.9111541748047,77.40348358154297,749.0659027099609,1070.2958251953125,10.385747289657592,258.26123046875,2.2147033691406253,2.036855161190033,1903.4421936035158,0.6199304670095444,1.597495549917221,79.73929557800294,6.660951685905457
Spotx1819,2.2326366662979127,0.4314911961555481,629.6061279296875,1.428152745962143,0.6792343467473985,0.5663154900074006,0.985884428024292,0.5235880106687546,375.91111450195314,0.6574390679597855,0.8593916714191437,1.0487915396690368,9828.590380859374,35.29306507110596,23.478246116638186,6.14732735157013,596.3806915283203,3.237912821769714,0.231282801181078,0.7856757044792176,228.64585876464844,0.24749316945672037,0.1146317169070244,3.20250039100647,0.575714910030365,0.364722940325737,0.48657530099153523,0.33051930218935016,1.2271959960460663,8.270137357711793,0.43954517394304277,14.633638000488281,9658.469580078125,0.9347228497266771,9112.896630859375,3.3190544247627263,0.4268444985151291,2.1958248496055606,684.5678009033203,0.3156807392835617,35.45794906616211,575.6005035400391,0.47383401691913607,275.00265350341795,15.907362079620361,0.1976895309984684
Spotx1820,339.3611663818359,0.48609666377305993,0.049586379900574684,0.7389813870191574,34.22560119628906,0.01892905971035361,0.029990715719759465,0.018389289360493423,1794.8926391601562,0.04309334401041269,0.02202184433117509,0.02364081433042884,0.027305042836815122,0.11486105732619761,0.3700673565268517,0.08336866572499275,4353.144018554687,561.0216461181641,0.024441870860755444,0.012329193996265532,0.17710701078176497,0.01949762832373381,0.007613441138528288,0.01963295135647059,0.02224705116823316,0.018640658073127273,0.020250065904110673,0.03484343867748976,0.01608729101717472,0.01857477258890867,0.006909407372586429,0.0040989773580804465,0.01558991833589971,0.0046115462668240076,0.010633797897025943,0.012170510645955802,0.030626866407692434,0.04878919590264559,0.002540779113769531,84.43052406311035,0.01248957309871912,0.059928929619491096,1.951353669166565,0.03202385995537043,0.011753805354237557,0.07583915777504445
Spotx1821,248.20836791992187,169.05185546875,0.8773708403110505,1506.2940795898437,14.580573320388796,0.3249302104115486,1.0755827009677887,0.9540289908647538,0.3871985524892807,0.312074376642704,0.9032817423343659,3.871520161628723,1.6081991612911226,37.65263690948487,0.5529344081878662,8.25099368095398,1.4923004865646363,0.8853370487689972,0.14519430622458457,0.45358406007289886,0.7754956692457199,1167.6601257324219,718.699105834961,6.185338020324707,3612.6058349609375,10.185271310806273,63.87811908721924,1.982827037572861,166.80631256103516,399.27430572509763,0.18137894719839098,0.09267025962471961,0.2096026346087456,452.13195953369143,3317.0453735351566,0.597603526711464,1.4149325132369994,0.5989968210458756,0.03674305938184261,0.7738830924034119,92.64462356567383,0.0802202232182026,0.0816121503710747,0.10960791073739529,0.26315676569938656,434.8315032958984
Spotx1822,0.021422332804650068,0.04997006971389055,0.019313520938158035,0.02801562799140811,0.016545415157452226,12.253421735763549,0.6474654912948609,0.8204761773347855,0.8284278154373169,4.386637783050538,8.28123140335083,3.518634700775147,0.7889014095067978,0.43864244520664214,0.3781667709350586,2.621439862251282,2.5143970012664796,3.2247787117958073,3.642415165901184,1.1314318120479583,1859.644775390625,2.9394770741462706,6724.087231445312,1.0239612817764283,1404.7596313476563,1.3881124436855319,3156.4713500976563,0.4931529447436333,12.804404163360596,234.3310935974121,1015.0426788330078,0.6310418516397477,3668.651086425781,0.29247483015060427,2402.378759765625,1.1730994045734404,1.4220643520355223,3.5988624453544618,1563.418572998047,118.82805099487305,0.08377848006784916,0.5366927832365036,40.191848564147946,0.37667197883129117,0.10890233628451826,1.0844198584556581
Spotx1823,0.48175936937332153,1.0622107088565826,899.0911712646484,0.10710719823837281,103.85401268005371,206.69336013793944,0.14189895913004877,0.14638800472021102,0.0389412185177207,0.022390534821897748,0.10429447554051877,0.11284477971494199,0.056450442224740986,0.034028258919715886,0.14338813796639446,0.029513490200042725,0.08873908929526805,0.04563374854624272,0.10912619307637214,0.4290078952908516,0.04122568294405937,0.029811375122517348,0.04419189672917128,0.5468625903129578,0.22360789999365807,0.12095220983028412,0.1483897164463997,0.03535953294485807,0.04218939431011677,0.725275656580925,728.879150390625,0.5416896641254425,12174.156591796876,0.0916746124625206,694.67646484375,49.83604888916015,0.06544937342405319,0.07539617083966732,1488.8587158203127,0.41158364117145535,112.06422729492188,0.03892191257327795,33.00485038757324,0.19087431952357292,0.5049017727375031,0.04233728013932705
Spotx1824,0.20351570621132853,0.1618131197988987,0.13161916732788087,0.21931104362010956,4.975686645507812,0.26133039444684986,0.37773228883743293,0.30361039340496065,0.2023700587451458,0.09180053398013116,0.42443132400512695,0.3385606929659844,0.9842492192983627,0.7487593770027161,1.03229900598526,198.7376907348633,2054.2741088867188,0.3982757687568665,0.7478872686624527,0.24885156676173212,111.57009963989258,1.1043874204158783,1206.658953857422,0.5084906369447708,2.860135841369629,1.647650879621506,1.8173000812530518,87.9082130432129,0.08329629227519035,0.5457625448703767,0.3612364932894707,200.56632766723632,1197.4588928222656,11.601313972473145,2297.783093261719,0.6644512802362442,251.23951263427736,1.093105959892273,0.018741812836378813,11.45322265625,0.29300882965326314,1045.189923095703,0.048794526048004626,0.19688149467110633,4.589202880859375,419.5723098754883
Spotx1825,306.5928039550781,0.38876491189003,1.0415990471839904,0.25206117779016496,1.3822692573070527,0.887204971909523,4.320602893829346,653.0656280517578,8.482065296173095,1.721784943342209,1.6947237193584443,1.7160645782947541,888.4295410156251,5.072270393371583,3.3476757764816285,5.451969027519226,3.67951956987381,6.287004947662354,1.6494437038898468,1.779216504096985,2541.0839721679686,0.7151669204235077,7885.929248046875,1.0314442098140717,699.1139221191406,2.0142778038978575,1.083369767665863,117.48618354797364,0.17787121310830117,5.819966506958007,2.0738599777221682,5.021229720115661,11032.36826171875,0.938321977853775,3601.630407714844,7.548721957206727,1.344073271751404,4067.491564941406,0.18949605971574787,0.9320066541433335,0.26781198978424076,0.27442672550678254,1.6679855704307558,12.43313355445862,0.3410775184631347,0.654914653301239
Spotx1826,1720.3008911132813,1923.2961975097655,1.2009222328662874,815.1855194091796,1.1993039071559908,0.2654240071773529,0.2305572614073753,0.20146031454205512,0.05140847079455852,0.061051574721932414,0.16008157581090926,0.2545811645686627,0.19634268358349805,0.1578793004155159,0.06096616107970477,0.11544875465333461,0.12807148322463036,0.10641637183725834,0.10606622397899629,0.25151607617735866,9750.524560546875,1.632636541128159,12590.381884765626,0.465470427274704,1.028886902332306,92.27656555175781,1743.9990295410155,108.10852394104003,0.2778095379471779,0.6277459412813187,2079.909558105469,0.0990298915654421,0.08305986784398556,0.2038932524621487,0.7383762329816819,0.7281837552785875,141.606462097168,0.19143419414758686,762.4295440673828,308.17420196533203,1517.8597229003906,5.173529291152954,33.54935474395752,0.44017063677310947,24.667305946350098,0.16098224595189095
Spotx1827,0.025874746777117253,0.022891743388026953,0.03644894193857909,0.017391989193856715,0.03841843232512474,4.042220091819763,0.2235987097024918,397.0607116699219,1198.471240234375,8275.135009765625,0.42280772775411607,11.731478500366212,0.22806828394532205,1610.2932495117186,1.9404742538928985,0.17771745622158053,0.4036035731434822,0.19499674588441848,0.12016138397157193,0.27591531425714494,0.5137360572814942,0.5365973234176635,0.2647242873907089,1766.398681640625,0.3718125030398369,1.2619078099727632,1.237639170885086,0.35597132295370104,2.2405685901641847,0.09333281069993973,1.100473165512085,452.06602630615237,3695.839599609375,29.698254203796388,0.5635107606649399,0.2224546045064926,0.12751461565494537,0.21134228780865671,0.014677864359691739,1.3210235297679902,0.1697487980127335,0.0422694331035018,0.010525564895942807,0.013332617934793234,0.018553055450320245,0.2812425777316094
