,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx1712,59.3965950012207,17.81478500366211,2596.0595703125,42.60314178466797,273.91851806640625,20.191633224487305,33.27153778076172,39.54069900512695,39.3812141418457,35.35847091674805,2150.97314453125,314.7343444824219,23.5371150970459,35.23751449584961,68.36859893798828,30.28387451171875,91.0010757446289,41.81135177612305,673.9656372070312,22.44459342956543,140.45846557617188,1910.41748046875,8031.5361328125,247.96800231933594,3403.15185546875,65.56062316894531,107.53395080566406,558.09814453125,54.678157806396484,1606.3447265625,1292.9783935546875,3998.342041015625,11889.705078125,558.4159545898438,3624.960205078125,1528.577392578125,119.99386596679688,41.85863494873047,4.07757568359375,68.8486557006836,30.355653762817383,9.638142585754395,15.98462200164795,13.5498046875,16.51853370666504,15.630138397216797
Spotx1713,4.570981979370117,5.514822959899902,1007.968505859375,2.0520036220550537,6.554723262786865,303.3424377441406,6.582826614379883,7.391895771026611,4.229819297790527,3.327017068862915,5.081851959228516,1.3804008960723877,0.7405478954315186,1.4898022413253784,4.74815034866333,38.58358383178711,1.196884274482727,2.085042953491211,1.3031115531921387,2.7224905490875244,3.3609976768493652,1.9365839958190918,2.4308481216430664,3.216390371322632,3.038736581802368,1.037202000617981,6.03350830078125,0.8083866834640503,4.538629055023193,2.96921968460083,1388.284912109375,2.757493495941162,4.588764667510986,4.794496059417725,6.007060527801514,8.689340591430664,4.105154037475586,4.34378719329834,0.8171000480651855,11.948155403137207,1.09528648853302,1.0279165506362915,0.6917340159416199,0.2839512825012207,1.4052166938781738,32.89695739746094
Spotx1714,20.872398376464844,19.41908836364746,2837.5546875,24.6103572845459,85.7403335571289,47.32000732421875,156.62225341796875,54.326473236083984,152.06503295898438,65.76830291748047,18.411325454711914,73.11775207519531,49.24836349487305,2701.1318359375,29.59063720703125,18577.42578125,79.89723205566406,31.2465877532959,166.4641876220703,3074.670654296875,38.84395980834961,42.209598541259766,10236.451171875,34.62333679199219,1106.821044921875,47.410560607910156,2610.754150390625,4806.52587890625,219.53713989257812,37.120330810546875,99.1638412475586,20.26605224609375,6277.15380859375,5433.4853515625,6466.6201171875,78.17742919921875,35.82227325439453,34.101783752441406,3.8848776817321777,31.941043853759766,22.99570655822754,21.758974075317383,15.956212997436523,99.29667663574219,36.64744186401367,14.934399604797363
Spotx1715,809.021240234375,22.77259635925293,1375.9327392578125,24.836576461791992,384.517333984375,6.452266216278076,18.024187088012695,9.062704086303711,8.889957427978516,328.4007568359375,103.08224487304688,17.21577262878418,14.072911262512207,13.820944786071777,24.936731338500977,20.519004821777344,5.938826084136963,20.565507888793945,6.284225940704346,12.210464477539062,2319.322265625,8.388727188110352,6.822967052459717,8.00241470336914,12.158066749572754,51.39036178588867,2119.020263671875,228.9813995361328,11.631686210632324,41.61396789550781,8.779952049255371,163.2368927001953,2864.534423828125,11.5969877243042,1664.5111083984375,1687.7177734375,815.4513549804688,23.083171844482422,1.9633064270019531,172.64990234375,287.5760192871094,116.75304412841797,2.8773562908172607,4.360140800476074,3.0008182525634766,11.697211265563965
Spotx1716,1897.9755859375,12.367510795593262,235.16709899902344,19.420303344726562,11.791333198547363,1585.47021484375,72.00691223144531,29.567520141601562,36.60309600830078,24.630203247070312,34.96562194824219,18.342891693115234,37.7578010559082,91.08187866210938,18.917827606201172,25.226890563964844,38.944400787353516,29.105369567871094,17.413928985595703,2518.924560546875,6442.95166015625,4709.73095703125,9790.4736328125,3404.070068359375,877.0155029296875,41.70724868774414,4202.6259765625,78.02983093261719,37.047760009765625,64.92211151123047,1931.1204833984375,15.755341529846191,27.07481575012207,25.823179244995117,24.510250091552734,33.56781768798828,1054.229736328125,97.81344604492188,7.842724800109863,11.24748420715332,64.82667541503906,29.860679626464844,9.419210433959961,21.304643630981445,10.373957633972168,15.149085998535156
Spotx1717,2440.96484375,5.691313743591309,20.32211685180664,22.254764556884766,13.862655639648438,22.760393142700195,440.2496643066406,17.53759765625,13.998388290405273,17.433805465698242,9.989751815795898,2.3084254264831543,64.26566314697266,12.671540260314941,31.284896850585938,13.516562461853027,10.48678207397461,29.729124069213867,12.101099014282227,12.775899887084961,7.1658406257629395,393.4673156738281,10691.9208984375,71.92951202392578,336.28094482421875,1662.647216796875,22.277624130249023,165.31658935546875,935.2329711914062,19.592512130737305,15.76909065246582,19.128002166748047,4452.72119140625,18.352855682373047,4609.50830078125,196.14903259277344,74.21315002441406,17.750598907470703,14.069993019104004,13.258859634399414,15.611289024353027,32.86424255371094,14.764081001281738,12.442132949829102,16.286151885986328,40.01718521118164
Spotx1718,11.997987747192383,3.960620403289795,4.652318477630615,2.507084369659424,16.61992073059082,65.57657623291016,25.61751365661621,560.1666870117188,5961.26708984375,111.00100708007812,26.69035530090332,13.766444206237793,90.27031707763672,18.17691993713379,64.21682739257812,16.8259334564209,45.143062591552734,52.14797592163086,8516.685546875,24.914104461669922,15.33234977722168,1916.8555908203125,11426.158203125,54.1375617980957,2226.466796875,31.260845184326172,1172.964111328125,1300.8580322265625,518.7340698242188,57.418312072753906,1306.4442138671875,28.36199188232422,60.5740966796875,25.552997589111328,2432.799072265625,15.104084014892578,24.066442489624023,46.92822265625,19.817516326904297,28.983013153076172,17.410287857055664,2836.714111328125,95.27613830566406,9.233244895935059,7.143172740936279,28.677001953125
Spotx1719,9.170175552368164,7.183902263641357,757.4773559570312,13.000964164733887,5.357102394104004,17.202808380126953,28.434309005737305,2212.397705078125,59.49225997924805,17.206127166748047,56.63850021362305,53.12133026123047,56.639373779296875,157.4383087158203,33.80838394165039,11.861934661865234,76.382568359375,1239.888916015625,102.00410461425781,25.165021896362305,545.8328247070312,15.65379524230957,13.232097625732422,28.964298248291016,22.78178596496582,15.137739181518555,12.679391860961914,1342.893798828125,10.551898956298828,34.983314514160156,27.898658752441406,1672.684326171875,2339.833251953125,10.805025100708008,5033.63720703125,9.897717475891113,42.08330154418945,10018.533203125,11.283076286315918,209.71328735351562,11.194458961486816,7.330615043640137,4.208090305328369,15.746384620666504,7.428704738616943,22.882841110229492
Spotx1720,21.07144546508789,32.39578628540039,1754.6497802734375,30.161598205566406,32.01899337768555,53.40684127807617,16.30925941467285,26.159282684326172,36.51279830932617,21.40178871154785,30.162830352783203,8.215612411499023,26.156496047973633,44.59208297729492,488.02777099609375,844.7637939453125,9.539420127868652,38.722660064697266,42.19624710083008,50.718406677246094,234.0399627685547,22.098388671875,7360.9443359375,32.66945266723633,2077.200927734375,32.71507263183594,75.07009887695312,83.77922058105469,11.699288368225098,14.436793327331543,34.55353927612305,1622.666748046875,8679.509765625,1402.8765869140625,5862.396484375,264.7355651855469,111.99982452392578,2091.430419921875,7.7541327476501465,43.67845153808594,12.4714937210083,6.043357849121094,22.177196502685547,21.710979461669922,18.55846405029297,30.245258331298828
Spotx1721,14.190258979797363,5.190309524536133,441.38763427734375,9.076159477233887,12.350488662719727,36.89019775390625,214.74905395507812,2068.416259765625,362.18182373046875,38.45225524902344,38.66948699951172,31.11203956604004,102.75240325927734,18.842363357543945,101.4456787109375,20.639265060424805,29.870136260986328,25.21877098083496,347.316650390625,30.58854103088379,29.270931243896484,1245.7584228515625,6420.5009765625,3938.08837890625,24.87476348876953,25.106550216674805,21.209789276123047,9.130663871765137,58.59116744995117,27.859844207763672,19.030324935913086,18.207490921020508,2850.78662109375,19.45554542541504,4166.62353515625,36.15275573730469,317.5259704589844,17.547176361083984,316.2173156738281,199.46490478515625,151.43447875976562,9.021296501159668,6.628312587738037,16.143463134765625,208.1031036376953,4.843647003173828
Spotx1722,15.198989868164062,15.816790580749512,705.2850952148438,14.384559631347656,8.034928321838379,6.924807071685791,24.02971076965332,102.33623504638672,10.848461151123047,68.4778823852539,32.2918701171875,16.553970336914062,391.4701232910156,38.29651641845703,20.486858367919922,16.586254119873047,31.403789520263672,20.233596801757812,28.35875701904297,37.54145812988281,468.4751892089844,1084.95263671875,4432.6904296875,6.9485979080200195,2385.433837890625,25.322355270385742,9.703328132629395,3818.32421875,10.355109214782715,18.720699310302734,44.40483474731445,57.96479415893555,2197.04150390625,120.09915161132812,3169.933349609375,37.06747817993164,24.791706085205078,14.55784797668457,12.394692420959473,20.846923828125,13.496213912963867,3061.486572265625,4.988737106323242,5.969884872436523,17.780649185180664,6.694617748260498
Spotx1723,1188.2744140625,5.684901237487793,862.6588745117188,154.67137145996094,7.094467639923096,14.27866268157959,6.455918788909912,6.951786041259766,5.739398956298828,26.158918380737305,2.4510867595672607,78.45769500732422,17.5518856048584,6.237005710601807,508.1446228027344,12.81470775604248,8.817341804504395,2.6746580600738525,10.097211837768555,24.295759201049805,4.493548393249512,14.081933975219727,2.7341604232788086,9.087141036987305,14.32374095916748,32.877830505371094,14.156100273132324,15.616045951843262,4.474973201751709,6.234926223754883,8.220885276794434,24.469303131103516,3999.799560546875,5.792541027069092,8.200249671936035,2391.101806640625,20.026809692382812,14.492310523986816,1.557227373123169,22.96571922302246,1.28917396068573,8.038106918334961,64.43985748291016,1.437050223350525,3.526846170425415,3.3299973011016846
Spotx1724,4.7219014167785645,160.04176330566406,11.623018264770508,4.2647318840026855,10.519864082336426,13.47710132598877,10.31409740447998,277.7503356933594,8.00683307647705,827.0161743164062,13.27978801727295,341.73529052734375,16.25668716430664,7.220727920532227,110.12891387939453,10.759611129760742,13.268097877502441,483.09112548828125,42.11311721801758,49.393104553222656,6.028462886810303,7.739992141723633,9.767004013061523,7.3978118896484375,1028.7593994140625,42.10147476196289,10.585930824279785,9.732571601867676,3.7502970695495605,19.06660270690918,1137.333740234375,1918.37060546875,6237.69482421875,36.538536071777344,614.8165893554688,1056.124267578125,303.0756530761719,22.81888198852539,1.529954195022583,12.391995429992676,167.10507202148438,15.422390937805176,3.4295740127563477,2.283440113067627,9.01500415802002,9.48637580871582
Spotx1725,1796.7103271484375,1443.67041015625,1546.360107421875,20.28664207458496,5.390993595123291,4.480688095092773,3.933603048324585,7.795168876647949,5.710430145263672,33.867225646972656,11.543198585510254,23.17877197265625,3.3157570362091064,2.113694429397583,3.7851169109344482,22.74872398376465,13.649335861206055,17.18758773803711,550.7149047851562,5.855312347412109,5.949671745300293,19.481395721435547,5447.0556640625,33.875972747802734,13.680747985839844,2780.007568359375,628.6070556640625,32.353904724121094,250.62896728515625,12.208142280578613,11.854680061340332,4.547431945800781,4.947537899017334,19.796125411987305,20.573266983032227,7.120260715484619,387.28436279296875,5.918600559234619,5.6794328689575195,140.97958374023438,8.39892292022705,129.1433868408203,1.3781248331069946,3.3785183429718018,66.20982360839844,15.176509857177734
Spotx1726,6.19374942779541,14.604057312011719,1384.97314453125,13.875532150268555,5.808938026428223,19.815208435058594,21.498193740844727,9.182004928588867,9.096820831298828,10.742833137512207,23.668682098388672,18.263301849365234,23.27417755126953,18.874147415161133,13.854497909545898,16.869779586791992,14.84675121307373,7.1732354164123535,9.729226112365723,27.43172836303711,20.380876541137695,1015.7637329101562,6505.8779296875,84.16858673095703,53.20096969604492,8.359221458435059,33.01100158691406,32.26984786987305,115.18946838378906,72.70269775390625,4.751132965087891,3265.483154296875,2007.11328125,14.547694206237793,3500.051025390625,19.277671813964844,62.54301452636719,8.571134567260742,4.854642391204834,12.316312789916992,3.3354811668395996,84.48109436035156,4.331003189086914,1.2424466609954834,5.637179851531982,6.353809833526611
Spotx1727,1551.1732177734375,40.82564926147461,4.512299060821533,38.11542892456055,18.217382431030273,26.447853088378906,14.801872253417969,11.606995582580566,662.0933227539062,14.188631057739258,37.409183502197266,19.18350601196289,43.16490936279297,8.736658096313477,58.055843353271484,17.012489318847656,14.018415451049805,2.4878036975860596,18.174835205078125,19.286436080932617,4.328954219818115,17.241540908813477,5769.4365234375,57.02103042602539,27.013717651367188,2499.4560546875,2878.316162109375,327.7735595703125,4009.400146484375,14.572697639465332,14.675857543945312,6.49910306930542,5607.57373046875,9.88425064086914,15.043791770935059,9.115045547485352,12.759462356567383,48.2845573425293,27.34896469116211,30.382152557373047,22.232255935668945,4.567142486572266,7.321742534637451,11.188653945922852,145.4197998046875,26.36087417602539
Spotx1728,6.042189121246338,4.76759672164917,4.193649768829346,7.9703240394592285,7.513433456420898,314.8467102050781,20.99915313720703,31.65276336669922,20.942747116088867,290.0934143066406,34.31880187988281,22.531007766723633,1858.3115234375,34.25581359863281,67.70886993408203,47.62302780151367,197.28842163085938,113.36421203613281,5530.18798828125,37.70891571044922,37.41877746582031,44.693092346191406,4212.88134765625,17.31789207458496,19.519775390625,34.34760284423828,2778.635009765625,18.0335750579834,114.06193542480469,21.613468170166016,1620.3758544921875,10.88155460357666,140.51402282714844,21.002925872802734,17.646251678466797,48.907859802246094,56.14537811279297,19.678442001342773,8.414710998535156,369.3919982910156,32.750938415527344,1419.4677734375,7.738246440887451,4.8550896644592285,6.660881042480469,35.74385452270508
Spotx1729,37.849609375,67.55057525634766,9.620596885681152,28.263534545898438,465.00079345703125,809.499755859375,77.27843475341797,2395.30224609375,19.258718490600586,12.2087984085083,49.3094367980957,1928.73095703125,21.86140251159668,16.652185440063477,31.319934844970703,13.016082763671875,10.367298126220703,31.752344131469727,23.487144470214844,1790.9595947265625,18.392189025878906,249.09365844726562,12367.5224609375,1027.6663818359375,48.29481887817383,31.10618782043457,4096.43994140625,17.015439987182617,827.5232543945312,12.93332576751709,339.6474609375,31.752561569213867,18.542280197143555,26.449974060058594,3898.142333984375,2089.416015625,33.675865173339844,33.7119255065918,3.910773992538452,16.935483932495117,5.421455383300781,7.411190986633301,4.28790283203125,8.14655590057373,2.7299399375915527,8.113819122314453
Spotx1730,8.590005874633789,8.915538787841797,43.19464111328125,16.71616554260254,9.943899154663086,9.979454040527344,19.81075668334961,102.0921859741211,43.83424377441406,20.34928321838379,811.40869140625,1928.3233642578125,14816.3916015625,40.86713790893555,29.0252628326416,44.282928466796875,87.91299438476562,32.91175079345703,22.43235206604004,3282.98876953125,1265.5733642578125,179.642822265625,12972.126953125,115.5699234008789,33.431339263916016,20.269676208496094,344.997314453125,994.9034423828125,1056.232177734375,12.659960746765137,9.909366607666016,2356.314697265625,3128.34326171875,34.95488739013672,8064.54541015625,34.36513900756836,47.993736267089844,13.229357719421387,232.47987365722656,38.14518737792969,169.8412628173828,9.60860824584961,19.607954025268555,131.96875,30.97490119934082,19.01681900024414
Spotx1731,8.248509407043457,6.342879772186279,716.8504028320312,1260.4447021484375,12.110126495361328,16.173532485961914,8.09239673614502,8.803915977478027,382.659912109375,644.44677734375,8.438518524169922,9.78577709197998,7557.7734375,1754.5618896484375,417.2599792480469,14.647429466247559,24.617219924926758,68.46881103515625,6.154801845550537,7.816016674041748,16.04108238220215,10.260153770446777,3.8434200286865234,6.1241936683654785,12.13332748413086,19.458316802978516,18.78164291381836,6.669262409210205,5.66440486907959,13.481805801391602,903.382568359375,6.777462959289551,3.521292209625244,3615.2421875,8629.384765625,87.33959197998047,12.468832969665527,13.636404037475586,1.9540451765060425,7.389117240905762,15.311572074890137,41.22096633911133,33.108314514160156,217.57057189941406,63.955474853515625,7.2735724449157715
Spotx1732,28.69928550720215,417.9141845703125,2372.148193359375,26.449071884155273,24.10948944091797,214.3533172607422,27.77268409729004,35.52756118774414,41.14991760253906,184.02850341796875,18.114248275756836,12.436116218566895,46.27893829345703,153.79771423339844,106.19830322265625,5010.6279296875,29.538698196411133,43.70256042480469,16.10186195373535,73.09119415283203,731.6986083984375,2779.08837890625,6466.30126953125,72.61691284179688,8747.22265625,53.303218841552734,54.94790267944336,41.525970458984375,754.2489624023438,15.622933387756348,2671.700927734375,21.72490692138672,2925.57421875,95.99930572509766,4079.03857421875,27.129047393798828,49.04701232910156,28.673166275024414,400.4461975097656,13.303366661071777,15.764284133911133,1038.8271484375,15.473430633544922,16.52447509765625,8.137774467468262,5.692083835601807
Spotx1733,6.369755744934082,14.40076732635498,7.782822132110596,5.831786155700684,4.7807440757751465,52.07011032104492,194.89122009277344,12.396728515625,398.4835205078125,10.19450855255127,18.096527099609375,10.687920570373535,33.404693603515625,302.1792907714844,28.46210289001465,16.347192764282227,1380.259521484375,24.99951171875,8.938848495483398,7.1838059425354,41.75862121582031,236.17526245117188,27.654220581054688,14.136662483215332,1918.5361328125,22.15546226501465,11.559304237365723,657.0823974609375,48.8625602722168,201.54820251464844,12.455201148986816,566.5504760742188,5950.11865234375,16.728076934814453,1695.330078125,12.280951499938965,6.955965995788574,6591.1533203125,1683.2607421875,18.355234146118164,8.07170295715332,2998.013671875,2.415867567062378,11.964936256408691,4.632746696472168,4.206218242645264
Spotx1734,1.327601432800293,5.377915859222412,7.982183933258057,5.6682353019714355,6.314068794250488,70.30326843261719,7226.1552734375,8.081873893737793,14.733820915222168,843.5940551757812,1132.907470703125,22.99223518371582,14.925434112548828,23.206073760986328,24.7906436920166,29.787067413330078,32.3621826171875,48.05299758911133,17.444137573242188,50.68935775756836,310.6466369628906,38.38627243041992,7504.513671875,35.74079895019531,38.747501373291016,34.47706985473633,24.397403717041016,19.10541534423828,496.80072021484375,48.82895278930664,22.882007598876953,1313.05322265625,13967.0654296875,19.449426651000977,1626.417236328125,31.25518226623535,633.6417846679688,30.07923126220703,57.86703109741211,22.155643463134766,21.88153839111328,26.71432113647461,274.29705810546875,7.023280620574951,5.90251350402832,9.442192077636719
Spotx1735,0.6310789585113525,3.6183533668518066,2.5783095359802246,0.6651480197906494,1.3868553638458252,23.708332061767578,20.236217498779297,10.987034797668457,31.245960235595703,9.236960411071777,18.281078338623047,147.0394287109375,10.719482421875,3145.225830078125,1657.83935546875,9916.4072265625,43.59431457519531,1339.547119140625,33.77688217163086,13.050808906555176,91.84278869628906,11.312365531921387,2061.866455078125,4.936230182647705,8.388162612915039,12.63916015625,5.753946304321289,5.957526206970215,13.263545036315918,22.903438568115234,31.28209114074707,53.27898025512695,3378.872314453125,15.101412773132324,1475.3197021484375,19.201723098754883,36.385231018066406,1251.489501953125,2.7958993911743164,23.27931022644043,3.9572415351867676,4.478035926818848,15.897092819213867,2.183072805404663,4.310232639312744,9.588004112243652
Spotx1736,1536.7635498046875,5.491649150848389,1974.9425048828125,15.900510787963867,22.302221298217773,15.480666160583496,31.29827117919922,62.989444732666016,52.712886810302734,29.81467628479004,104.32329559326172,406.56207275390625,30.713260650634766,26.096355438232422,289.01123046875,31.700857162475586,10.264640808105469,7.819601058959961,17.05313491821289,24.854841232299805,480.388916015625,24.94692039489746,19.947099685668945,12.624768257141113,35.668521881103516,12.785942077636719,22.677906036376953,5235.44873046875,36.90892028808594,1483.4256591796875,40.15958023071289,27.74724769592285,7354.193359375,487.6902160644531,10010.33984375,39.90166473388672,11.406082153320312,56.43612289428711,17.027488708496094,21.798141479492188,260.9830322265625,28.140724182128906,228.56239318847656,6.822171688079834,7.480617046356201,8.011190414428711
Spotx1737,1579.6661376953125,14.598379135131836,29.040489196777344,16.768226623535156,6.497481822967529,18.849699020385742,73.33259582519531,6243.99755859375,27.02821159362793,27.21416664123535,46.18381881713867,16.87226104736328,40.852378845214844,1404.6217041015625,23.396835327148438,23.119909286499023,23.500089645385742,28.001787185668945,13.331243515014648,29.692659378051758,1018.3244018554688,27.9537410736084,7166.83203125,30.341896057128906,40.30863952636719,34.19053268432617,33.06748580932617,393.6948547363281,44.87522506713867,50.48313903808594,25.182249069213867,14.336522102355957,8125.84912109375,44.888179779052734,6993.1826171875,26.623750686645508,1672.7396240234375,445.01715087890625,3.800590753555298,20.47355079650879,16.48308753967285,33.09660339355469,5.387679576873779,8.33499813079834,8.843879699707031,62.05207061767578
Spotx1738,12.44729995727539,1479.7149658203125,1164.2867431640625,21.70252227783203,14.279951095581055,23.84256362915039,39.60991668701172,43.3463134765625,20.299964904785156,8.302046775817871,19.458606719970703,13.504836082458496,35.71704864501953,32.90478515625,13.15629768371582,56.40460205078125,4184.994140625,58.246131896972656,47.94286346435547,27.91858673095703,1330.9058837890625,38.7183952331543,5147.99658203125,2037.6016845703125,76.28104400634766,29.76113510131836,14.65368938446045,31.98763656616211,17.874042510986328,32.452884674072266,7.975729465484619,54.519554138183594,6098.35595703125,26.468549728393555,8291.796875,324.70672607421875,17.25572395324707,135.93524169921875,72.95988464355469,13.222900390625,365.9787902832031,16.226572036743164,24.70075798034668,34.85969543457031,15.729902267456055,13.309203147888184
Spotx1739,857.4622802734375,13.1648530960083,17.096481323242188,4.648436546325684,10.516081809997559,10.858452796936035,11.989822387695312,6.143462181091309,8.578634262084961,6.1841559410095215,24.381479263305664,31.416410446166992,5.907557964324951,3.5180633068084717,11.806863784790039,5.7635979652404785,4.532331466674805,44.99146270751953,1.9115781784057617,4.8102850914001465,506.4936218261719,1015.0635986328125,10744.21484375,7.995517730712891,125.67913818359375,18.104501724243164,103.36251068115234,664.6235961914062,5.4530158042907715,5.78609561920166,10.74355697631836,3.3498990535736084,8.216650009155273,7.2595720291137695,966.9647216796875,594.71435546875,7.203305244445801,4.107834339141846,8.860223770141602,2.7345504760742188,3.21094012260437,6.322110652923584,14.113714218139648,159.41004943847656,8.961831092834473,12.55802059173584
Spotx1740,2.0883803367614746,5.870031833648682,2.5556371212005615,2.3793461322784424,5.834630012512207,41.8475227355957,52.98476028442383,10.849296569824219,32.251312255859375,19.410675048828125,45.686275482177734,31.65444564819336,25.52505111694336,53.63984298706055,57.93180465698242,5355.5849609375,39.727420806884766,24.618440628051758,9.816133499145508,14.654900550842285,40.51696014404297,1084.048828125,10.13697338104248,86.87622833251953,542.1190185546875,36.46886444091797,2390.430419921875,24.599916458129883,60.784549713134766,244.94041442871094,71.29609680175781,1113.6419677734375,9283.9033203125,382.0127258300781,1719.320068359375,29.897371292114258,19.28884506225586,36.762046813964844,3.5266573429107666,13.027153015136719,13.458580017089844,20.99974822998047,67.25963592529297,10.027254104614258,5.184699058532715,14.634839057922363
Spotx1741,11.240885734558105,11.5657377243042,3.4106128215789795,6.176634311676025,422.34368896484375,101.11641693115234,3767.089111328125,15.441095352172852,8.682472229003906,9.393265724182129,13.866050720214844,15.98256778717041,17.9837703704834,23.116039276123047,34.18277359008789,12.431715965270996,17.442928314208984,12.35185432434082,38.29027557373047,13.037622451782227,35.6126823425293,1456.689208984375,13057.283203125,20.543426513671875,12.552593231201172,46.80935287475586,3109.299560546875,102.98188018798828,23.29374885559082,4.767350196838379,1095.1324462890625,36.64012145996094,17.152706146240234,19.955352783203125,24.533445358276367,4248.791015625,51.1408576965332,25.73508071899414,5.486385822296143,25.433706283569336,3.7627992630004883,13.391674041748047,5.826442241668701,86.00567626953125,13.659416198730469,40.014503479003906
Spotx1742,29.63428497314453,22.578210830688477,3274.0751953125,235.66806030273438,31.137401580810547,40.742942810058594,113.31998443603516,209.77008056640625,778.11865234375,47.66777420043945,180.0410919189453,61.918357849121094,52.77057647705078,5686.75732421875,793.9115600585938,6742.8408203125,647.3479614257812,54.98612594604492,77.21316528320312,1897.4119873046875,2787.266845703125,22.014005661010742,8171.10205078125,3065.5869140625,852.28173828125,48.60781478881836,234.02133178710938,5240.0224609375,38.67267608642578,596.6400146484375,2456.64404296875,237.25164794921875,6635.33056640625,154.14466857910156,64.49671936035156,57.3352165222168,33.11193084716797,8873.4697265625,184.588134765625,23.867895126342773,26.14320945739746,18.59929847717285,6.96773099899292,85.99283599853516,16.6591796875,14.225194931030273
Spotx1743,6.976933479309082,6.718826770782471,5.1311140060424805,1138.11962890625,8.194181442260742,3788.13623046875,36.9555549621582,41.277610778808594,106.5196304321289,1260.948974609375,9.521364212036133,16.290578842163086,42.821414947509766,26.10718536376953,24.597824096679688,14489.4443359375,248.56185913085938,1172.6265869140625,40.626129150390625,16.618663787841797,4.323018550872803,4.74167013168335,43.042110443115234,5.394223690032959,22.727596282958984,21.516416549682617,14.558549880981445,12.942622184753418,4.3124871253967285,14.028438568115234,48.178829193115234,1119.392822265625,7168.99755859375,15.236340522766113,3275.116943359375,15.636951446533203,21.54787254333496,7.611103534698486,3.8929970264434814,3.4207894802093506,19.475526809692383,5.137969493865967,4.616315841674805,104.77445220947266,19.768924713134766,30.15736961364746
Spotx1744,5.155902862548828,3.6596505641937256,7.698740005493164,4.337884426116943,1.5188130140304565,8.631629943847656,23.285064697265625,12.094018936157227,11.869465827941895,44.47975540161133,11.74666976928711,19.07339096069336,23.315677642822266,5.46688985824585,2465.557861328125,10.645601272583008,11.53845500946045,22.844438552856445,307.40374755859375,20.53369140625,8.24767780303955,5081.97509765625,4479.7841796875,103.55448913574219,25.97952651977539,18.413372039794922,19.381254196166992,13.200150489807129,211.80320739746094,10.533899307250977,858.1204223632812,17.106029510498047,1054.1102294921875,15.355402946472168,1296.593505859375,650.4688110351562,8.043800354003906,5.847454071044922,3.2289879322052,16.189464569091797,12.824336051940918,16.783376693725586,4.9935736656188965,14.666378021240234,15.840697288513184,3.0658342838287354
Spotx1745,1.2662824392318726,10.609578132629395,6.4787983894348145,11.678279876708984,1.655419945716858,2244.6298828125,26.662450790405273,12.43300724029541,11.44299602508545,12.854819297790527,319.9953308105469,24.792959213256836,65.5749740600586,47.44927215576172,20.62955665588379,9.62446403503418,12.567349433898926,12.116805076599121,13.755437850952148,4804.03662109375,14.53551197052002,10.755627632141113,13.71079158782959,14.231569290161133,34.41459655761719,4.129042625427246,14.449686050415039,25.702957153320312,2868.494384765625,14.948983192443848,1380.063232421875,1326.4805908203125,13853.513671875,1.9767897129058838,35.152015686035156,124.63172149658203,13.159722328186035,3.5862889289855957,48.384830474853516,9.334311485290527,16.54597282409668,3.2612826824188232,19.664630889892578,230.78639221191406,182.8115997314453,12.656989097595215
